"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"27779","{""Q0"":3}","survey-likert","10","380500","0.0-3.0-0.7","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","187","Otherwise, I won't give you any new information.","2.25-3.25","","4","null"
"51923","{""Q0"":0}","survey-likert","11","432428","0.0-3.0-0.8","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","1","null"
"29262","{""Q0"":2}","survey-likert","12","461694","0.0-3.0-0.9","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","314","A knock at the front door interrupted me.","2.25-3.25","","3","null"
"69585","{""Q0"":4}","survey-likert","13","531283","0.0-3.0-0.10","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","705","He gestures between us, like now we're connected.",">5.25","","5","null"
"23604","{""Q0"":1}","survey-likert","14","554891","0.0-3.0-0.11","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","287","Right now it's just wonderful to be back.","2.25-3.25","","2","null"
"24159","{""Q0"":0}","survey-likert","15","579055","0.0-3.0-0.12","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","477","There is too much happening in world politics.","3.25-4.25","","1","null"
"16372","{""Q0"":3}","survey-likert","16","595434","0.0-3.0-0.13","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","297","How many times did you try calling her?","2.25-3.25","","4","null"
"27472","{""Q0"":1}","survey-likert","17","622910","0.0-3.0-0.14","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","363","Freedom is the greatest prize of them all.","3.25-4.25","","2","null"
"24808","{""Q0"":3}","survey-likert","18","647722","0.0-3.0-0.15","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","561","You alone have stood up to their guards.","4.25-5.25","","4","null"
"17661","{""Q0"":4}","survey-likert","19","665390","0.0-3.0-0.16","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","5","null"
"27113","{""Q0"":0}","survey-likert","20","692507","0.0-3.0-0.17","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","579","Well, you should always let a roast rest.","4.25-5.25","","1","null"
"29439","{""Q0"":6}","survey-likert","21","721950","0.0-3.0-0.18","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","452","Everything was running as usual in her head.","3.25-4.25","","7","null"
"17292","{""Q0"":5}","survey-likert","22","739246","0.0-3.0-0.19","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","4","Do you understand what I'm trying to say?","<2.25","","6","null"
"7173","{""Q0"":4}","survey-likert","23","746423","0.0-3.0-0.20","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"19418","{""Q0"":4}","survey-likert","24","765844","0.0-3.0-0.21","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","671","Teddy tilted his face into the soft rain.",">5.25","","5","null"
"17069","{""Q0"":5}","survey-likert","25","782918","0.0-3.0-0.22","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","435","And how are you enjoying this fine evening?","3.25-4.25","","6","null"
"17972","{""Q0"":4}","survey-likert","26","800894","0.0-3.0-0.23","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","347","When she stepped into view, she saw everyone.","3.25-4.25","","5","null"
"17492","{""Q0"":4}","survey-likert","27","818390","0.0-3.0-0.24","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","747","And Matt wandered off to investigate the grounds.",">5.25","","5","null"
"15382","{""Q0"":5}","survey-likert","28","833774","0.0-3.0-0.25","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","225","I'm not the only one on your trail.","2.25-3.25","","6","null"
"20104","{""Q0"":1}","survey-likert","29","853882","0.0-3.0-0.26","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","357","He put the receiver down and sat up.","3.25-4.25","","2","null"
"24285","{""Q0"":0}","survey-likert","30","878174","0.0-3.0-0.27","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","730","Some tapes of my studio and some books.",">5.25","","1","null"
"16660","{""Q0"":4}","survey-likert","31","894838","0.0-3.0-0.28","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","449","It took him a moment to remember it.","3.25-4.25","","5","null"
"17913","{""Q0"":5}","survey-likert","32","912754","0.0-3.0-0.29","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","342","He was at the wrong place, wrong time.","3.25-4.25","","6","null"
"18197","{""Q0"":4}","survey-likert","33","930958","0.0-3.0-0.30","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","788","His little globe of light revealed a tunnel.",">5.25","","5","null"
"18300","{""Q0"":5}","survey-likert","34","949262","0.0-3.0-0.31","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","209","He wanted answers, but he didn't need them.","2.25-3.25","","6","null"
"18212","{""Q0"":4}","survey-likert","35","967478","0.0-3.0-0.32","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","658","She was pale, twenty shades lighter than white.",">5.25","","5","null"
"15644","{""Q0"":3}","survey-likert","36","983127","0.0-3.0-0.33","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","151","That was how it was supposed to be.","<2.25","","4","null"
"15667","{""Q0"":4}","survey-likert","37","998798","0.0-3.0-0.34","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","555","It could be one, but feels like fifty.","4.25-5.25","","5","null"
"58797","{""Q0"":5}","survey-likert","38","1057599","0.0-3.0-0.35","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","789","His pitch streaked by; the batter almost ducked.",">5.25","","6","null"
"18191","{""Q0"":5}","survey-likert","39","1075794","0.0-3.0-0.36","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","620","Mentally he made note of the day's activities.","4.25-5.25","","6","null"
"22517","{""Q0"":1}","survey-likert","40","1098315","0.0-3.0-0.37","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","2","null"
"18590","{""Q0"":3}","survey-likert","41","1116910","0.0-3.0-0.38","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","4","null"
"15649","{""Q0"":5}","survey-likert","42","1132563","0.0-3.0-0.39","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","6","null"
"15999","{""Q0"":5}","survey-likert","43","1148566","0.0-3.0-0.40","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","6","null"
"5157","{""Q0"":5}","survey-likert","44","1153726","0.0-3.0-0.41","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"18940","{""Q0"":4}","survey-likert","45","1172670","0.0-3.0-0.42","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","5","null"
"15380","{""Q0"":4}","survey-likert","46","1188054","0.0-3.0-0.43","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","5","null"
"16028","{""Q0"":4}","survey-likert","47","1204086","0.0-3.0-0.44","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","5","null"
"43152","{""Q0"":3}","survey-likert","48","1247243","0.0-3.0-0.45","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","4","null"
"20039","{""Q0"":4}","survey-likert","49","1267286","0.0-3.0-0.46","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","5","null"
"15540","{""Q0"":1}","survey-likert","50","1282830","0.0-3.0-0.47","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","2","null"
"14785","{""Q0"":3}","survey-likert","51","1297618","0.0-3.0-0.48","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","4","null"
"21150","{""Q0"":3}","survey-likert","52","1318774","0.0-3.0-0.49","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","4","null"
"14580","{""Q0"":4}","survey-likert","53","1333358","0.0-3.0-0.50","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","5","null"
"14249","{""Q0"":5}","survey-likert","54","1347610","0.0-3.0-0.51","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","6","null"
"16374","{""Q0"":6}","survey-likert","55","1363990","0.0-3.0-0.52","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","7","null"
"15923","{""Q0"":4}","survey-likert","56","1379918","0.0-3.0-0.53","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","5","null"
"13503","{""Q0"":6}","survey-likert","57","1393426","0.0-3.0-0.54","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"14390","{""Q0"":5}","survey-likert","58","1407820","0.0-3.0-0.55","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","6","null"
"16605","{""Q0"":4}","survey-likert","59","1424430","0.0-3.0-0.56","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"15850","{""Q0"":4}","survey-likert","60","1440286","0.0-3.0-0.57","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"16723","{""Q0"":3}","survey-likert","61","1457013","0.0-3.0-0.58","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","4","null"
"13196","{""Q0"":4}","survey-likert","62","1470215","0.0-3.0-0.59","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","5","null"
"15883","{""Q0"":6}","survey-likert","63","1486102","0.0-3.0-0.60","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"14351","{""Q0"":4}","survey-likert","64","1500458","0.0-3.0-0.61","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","5","null"
"5420","{""Q0"":3}","survey-likert","65","1505883","0.0-3.0-0.62","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"25343","{""Q0"":4}","survey-likert","66","1531230","0.0-3.0-0.63","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","5","null"
"23203","{""Q0"":1}","survey-likert","67","1554436","0.0-3.0-0.64","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","2","null"
"20207","{""Q0"":5}","survey-likert","68","1574646","0.0-3.0-0.65","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","6","null"
"17250","{""Q0"":1}","survey-likert","69","1591902","0.0-3.0-0.66","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","2","null"
"18163","{""Q0"":5}","survey-likert","70","1610069","0.0-3.0-0.67","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","6","null"
"17625","{""Q0"":0}","survey-likert","71","1627698","0.0-3.0-0.68","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","1","null"
"18595","{""Q0"":4}","survey-likert","72","1646300","0.0-3.0-0.69","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","5","null"
"18403","{""Q0"":5}","survey-likert","73","1664709","0.0-3.0-0.70","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","6","null"
"17481","{""Q0"":1}","survey-likert","74","1682194","0.0-3.0-0.71","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","2","null"
"14511","{""Q0"":5}","survey-likert","75","1696710","0.0-3.0-0.72","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","6","null"
"16420","{""Q0"":4}","survey-likert","76","1713134","0.0-3.0-0.73","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","5","null"
"21329","{""Q0"":3}","survey-likert","77","1734468","0.0-3.0-0.74","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","4","null"
"17571","{""Q0"":5}","survey-likert","78","1752044","0.0-3.0-0.75","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","6","null"
"13950","{""Q0"":3}","survey-likert","79","1765998","0.0-3.0-0.76","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","4","null"
"15673","{""Q0"":1}","survey-likert","80","1781675","0.0-3.0-0.77","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","2","null"
"15630","{""Q0"":5}","survey-likert","81","1797310","0.0-3.0-0.78","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","6","null"
"12908","{""Q0"":4}","survey-likert","82","1810222","0.0-3.0-0.79","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","5","null"
"14634","{""Q0"":1}","survey-likert","83","1824859","0.0-3.0-0.80","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","2","null"
"20870","{""Q0"":5}","survey-likert","84","1845734","0.0-3.0-0.81","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","6","null"
"15044","{""Q0"":4}","survey-likert","85","1860782","0.0-3.0-0.82","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"18208","{""Q0"":6}","survey-likert","86","1878994","0.0-3.0-0.83","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"14885","{""Q0"":5}","survey-likert","87","1893886","0.0-3.0-0.84","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"19963","{""Q0"":6}","survey-likert","88","1913854","0.0-3.0-0.85","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"14187","{""Q0"":4}","survey-likert","89","1928045","0.0-3.0-0.86","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","5","null"
"16141","{""Q0"":0}","survey-likert","90","1944190","0.0-3.0-0.87","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","1","null"
"35156","{""Q0"":1}","survey-likert","91","1979350","0.0-3.0-0.88","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","2","null"
"16988","{""Q0"":6}","survey-likert","92","1996342","0.0-3.0-0.89","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","7","null"
"15667","{""Q0"":4}","survey-likert","93","2012014","0.0-3.0-0.90","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","5","null"
"21628","{""Q0"":1}","survey-likert","94","2033646","0.0-3.0-0.91","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","2","null"
"17323","{""Q0"":2}","survey-likert","95","2050974","0.0-3.0-0.92","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","3","null"
"18356","{""Q0"":3}","survey-likert","96","2069333","0.0-3.0-0.93","66a7e4edf0099e9c5f43e5e0","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","4","null"
