"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6913","{""Q0"":4}","survey-likert","15","258418","0.0-3.0-0.12","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","359","So tonight I decided to have a barbecue.","3.25-4.25","","5","null"
"9733","{""Q0"":4}","survey-likert","16","268153","0.0-3.0-0.13","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","771","Reactions worked totally off of his trained instincts.",">5.25","","5","null"
"26187","{""Q0"":4}","survey-likert","17","294343","0.0-3.0-0.14","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","115","What am I going to say to them?","<2.25","","5","null"
"20886","{""Q0"":4}","survey-likert","18","315232","0.0-3.0-0.15","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","99","I was trying to do the right thing.","<2.25","","5","null"
"34170","{""Q0"":2}","survey-likert","19","349404","0.0-3.0-0.16","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","304","We must move before the sun comes up.","2.25-3.25","","3","null"
"21651","{""Q0"":2}","survey-likert","20","371058","0.0-3.0-0.17","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","3","null"
"5754","{""Q0"":5}","survey-likert","21","376814","0.0-3.0-0.18","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","701","I was elected captain and James became jealous.",">5.25","","6","null"
"17873","{""Q0"":4}","survey-likert","22","394690","0.0-3.0-0.19","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","177","Frankly, I can't spare the time right now.","2.25-3.25","","5","null"
"3753","{""Q0"":5}","survey-likert","23","398444","0.0-3.0-0.20","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"20943","{""Q0"":1}","survey-likert","24","419389","0.0-3.0-0.21","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","764","Your writ runs in the hours of darkness.",">5.25","","2","null"
"16813","{""Q0"":4}","survey-likert","25","436205","0.0-3.0-0.22","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","455","However, I am without argument to explain it.","3.25-4.25","","5","null"
"18763","{""Q0"":3}","survey-likert","26","454971","0.0-3.0-0.23","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","288","Isn't she coming home for tea after all?","2.25-3.25","","4","null"
"14281","{""Q0"":5}","survey-likert","27","469254","0.0-3.0-0.24","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","76","I can't get it out of my head.","<2.25","","6","null"
"5870","{""Q0"":2}","survey-likert","28","475126","0.0-3.0-0.25","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","179","In the meantime, I had much to do.","2.25-3.25","","3","null"
"15654","{""Q0"":5}","survey-likert","29","490781","0.0-3.0-0.26","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","254","He had not expected them to believe him.","2.25-3.25","","6","null"
"15692","{""Q0"":3}","survey-likert","30","506476","0.0-3.0-0.27","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","345","It was a very heavy silence that followed.","3.25-4.25","","4","null"
"26603","{""Q0"":1}","survey-likert","31","533080","0.0-3.0-0.28","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","2","null"
"18983","{""Q0"":4}","survey-likert","32","552066","0.0-3.0-0.29","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","305","I went out to get him some food.","2.25-3.25","","5","null"
"17707","{""Q0"":2}","survey-likert","33","569777","0.0-3.0-0.30","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","518","Go figure, no one wears hats these days.","4.25-5.25","","3","null"
"14676","{""Q0"":4}","survey-likert","34","584455","0.0-3.0-0.31","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","532","They keep inviting us back every single year.","4.25-5.25","","5","null"
"6747","{""Q0"":2}","survey-likert","35","591205","0.0-3.0-0.32","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","466","He pulled up with all of his strength.","3.25-4.25","","3","null"
"9900","{""Q0"":2}","survey-likert","36","601108","0.0-3.0-0.33","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","234","Why do you think you're in this pickle?","2.25-3.25","","3","null"
"6870","{""Q0"":4}","survey-likert","37","607981","0.0-3.0-0.34","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","5","null"
"15442","{""Q0"":5}","survey-likert","38","623426","0.0-3.0-0.35","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","69","Looks like someone wants to be a hero.","<2.25","","6","null"
"45655","{""Q0"":2}","survey-likert","39","669083","0.0-3.0-0.36","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","104","Everything you need to know is right there.","<2.25","","3","null"
"14927","{""Q0"":4}","survey-likert","40","684013","0.0-3.0-0.37","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","375","She can also be a bear at times.","3.25-4.25","","5","null"
"5433","{""Q0"":2}","survey-likert","41","689448","0.0-3.0-0.38","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","57","But I don't know exactly where she is.","<2.25","","3","null"
"18366","{""Q0"":2}","survey-likert","42","707816","0.0-3.0-0.39","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","600","It was not the most comfortable of transport.","4.25-5.25","","3","null"
"5419","{""Q0"":2}","survey-likert","43","713238","0.0-3.0-0.40","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","402","He might get fed up of his habits.","3.25-4.25","","3","null"
"4013","{""Q0"":6}","survey-likert","44","717255","0.0-3.0-0.41","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"4214","{""Q0"":4}","survey-likert","45","721472","0.0-3.0-0.42","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","226","Her voice was too soft to be heard.","2.25-3.25","","5","null"
"12956","{""Q0"":1}","survey-likert","46","734431","0.0-3.0-0.43","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","588","But what did I know of such technology?","4.25-5.25","","2","null"
"9541","{""Q0"":4}","survey-likert","47","743974","0.0-3.0-0.44","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","390","No is a very powerful word, my friend.","3.25-4.25","","5","null"
"6255","{""Q0"":1}","survey-likert","48","750233","0.0-3.0-0.45","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","499","There was a room beyond a dividing wall.","4.25-5.25","","2","null"
"11478","{""Q0"":5}","survey-likert","49","761714","0.0-3.0-0.46","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"5312","{""Q0"":4}","survey-likert","50","767030","0.0-3.0-0.47","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","5","null"
"7529","{""Q0"":1}","survey-likert","51","774563","0.0-3.0-0.48","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","290","We have a few hours of light left.","2.25-3.25","","2","null"
"8426","{""Q0"":2}","survey-likert","52","782991","0.0-3.0-0.49","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","3","null"
"8540","{""Q0"":4}","survey-likert","53","791535","0.0-3.0-0.50","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","740","She began another long chant from the rituals.",">5.25","","5","null"
"6159","{""Q0"":5}","survey-likert","54","797697","0.0-3.0-0.51","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"14926","{""Q0"":2}","survey-likert","55","812626","0.0-3.0-0.52","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","186","Why couldn't you just keep your head down?","2.25-3.25","","3","null"
"14389","{""Q0"":1}","survey-likert","56","827018","0.0-3.0-0.53","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","677","Less successful was the area of educational politics.",">5.25","","2","null"
"31954","{""Q0"":2}","survey-likert","57","858975","0.0-3.0-0.54","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","3","null"
"9270","{""Q0"":2}","survey-likert","58","868248","0.0-3.0-0.55","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","203","We need to get out of the sun.","2.25-3.25","","3","null"
"7985","{""Q0"":1}","survey-likert","59","876236","0.0-3.0-0.56","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","2","null"
"5824","{""Q0"":4}","survey-likert","60","882063","0.0-3.0-0.57","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","5","null"
"7209","{""Q0"":1}","survey-likert","61","889277","0.0-3.0-0.58","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","2","null"
"11929","{""Q0"":2}","survey-likert","62","901209","0.0-3.0-0.59","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","3","null"
"7983","{""Q0"":2}","survey-likert","63","909196","0.0-3.0-0.60","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","3","null"
"15454","{""Q0"":1}","survey-likert","64","924652","0.0-3.0-0.61","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","2","null"
"3603","{""Q0"":6}","survey-likert","65","928258","0.0-3.0-0.62","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"5453","{""Q0"":4}","survey-likert","66","933713","0.0-3.0-0.63","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","5","null"
"11333","{""Q0"":2}","survey-likert","67","945048","0.0-3.0-0.64","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","3","null"
"12418","{""Q0"":1}","survey-likert","68","957468","0.0-3.0-0.65","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","2","null"
"17953","{""Q0"":4}","survey-likert","69","975424","0.0-3.0-0.66","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","5","null"
"4180","{""Q0"":1}","survey-likert","70","979607","0.0-3.0-0.67","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","2","null"
"16185","{""Q0"":1}","survey-likert","71","995796","0.0-3.0-0.68","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","2","null"
"21377","{""Q0"":1}","survey-likert","72","1017176","0.0-3.0-0.69","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","2","null"
"7591","{""Q0"":2}","survey-likert","73","1024771","0.0-3.0-0.70","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","3","null"
"33806","{""Q0"":4}","survey-likert","74","1058581","0.0-3.0-0.71","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","5","null"
"23477","{""Q0"":2}","survey-likert","75","1082060","0.0-3.0-0.72","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","3","null"
"11395","{""Q0"":1}","survey-likert","76","1093458","0.0-3.0-0.73","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","2","null"
"18033","{""Q0"":4}","survey-likert","77","1111495","0.0-3.0-0.74","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","5","null"
"3757","{""Q0"":1}","survey-likert","78","1115255","0.0-3.0-0.75","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","2","null"
"14061","{""Q0"":2}","survey-likert","79","1129320","0.0-3.0-0.76","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","3","null"
"6521","{""Q0"":5}","survey-likert","80","1135843","0.0-3.0-0.77","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","6","null"
"8987","{""Q0"":4}","survey-likert","81","1144832","0.0-3.0-0.78","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","5","null"
"5633","{""Q0"":4}","survey-likert","82","1150468","0.0-3.0-0.79","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","5","null"
"4449","{""Q0"":2}","survey-likert","83","1154920","0.0-3.0-0.80","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","3","null"
"60494","{""Q0"":2}","survey-likert","84","1215417","0.0-3.0-0.81","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","3","null"
"19006","{""Q0"":4}","survey-likert","85","1234425","0.0-3.0-0.82","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","5","null"
"20968","{""Q0"":2}","survey-likert","86","1255396","0.0-3.0-0.83","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","3","null"
"20142","{""Q0"":2}","survey-likert","87","1275541","0.0-3.0-0.84","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","3","null"
"12076","{""Q0"":4}","survey-likert","88","1287620","0.0-3.0-0.85","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","5","null"
"9508","{""Q0"":4}","survey-likert","89","1297130","0.0-3.0-0.86","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","5","null"
"9452","{""Q0"":2}","survey-likert","90","1306585","0.0-3.0-0.87","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","3","null"
"6868","{""Q0"":1}","survey-likert","91","1313455","0.0-3.0-0.88","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","2","null"
"8802","{""Q0"":4}","survey-likert","92","1322260","0.0-3.0-0.89","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","5","null"
"11914","{""Q0"":4}","survey-likert","93","1334176","0.0-3.0-0.90","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","5","null"
"7230","{""Q0"":1}","survey-likert","94","1341410","0.0-3.0-0.91","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","2","null"
"7254","{""Q0"":1}","survey-likert","95","1348667","0.0-3.0-0.92","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","2","null"
"7253","{""Q0"":4}","survey-likert","96","1355922","0.0-3.0-0.93","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","5","null"
"6236","{""Q0"":4}","survey-likert","97","1362161","0.0-3.0-0.94","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"5539","{""Q0"":2}","survey-likert","98","1367704","0.0-3.0-0.95","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","3","null"
"5175","{""Q0"":4}","survey-likert","99","1372882","0.0-3.0-0.96","697cac73cc9f7ff04da98798","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","5","null"
