"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5912","{""Q0"":2}","survey-likert","10","311627","0.0-3.0-0.7","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","55","You were right, you were right all along.","<2.25","","3","null"
"18344","{""Q0"":4}","survey-likert","11","329974","0.0-3.0-0.8","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","657","A bead of sweat rolled down Wayne's forehead.",">5.25","","5","null"
"8798","{""Q0"":4}","survey-likert","12","338775","0.0-3.0-0.9","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","159","That's exactly what I want you to do.","<2.25","","5","null"
"5964","{""Q0"":4}","survey-likert","13","344742","0.0-3.0-0.10","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","471","It seems the rumors were not far off.","3.25-4.25","","5","null"
"6588","{""Q0"":1}","survey-likert","14","351332","0.0-3.0-0.11","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","668","Elizabeth was sorting jars and tins of food.",">5.25","","2","null"
"4529","{""Q0"":3}","survey-likert","15","355863","0.0-3.0-0.12","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","286","Did you see an animal of any kind?","2.25-3.25","","4","null"
"9390","{""Q0"":5}","survey-likert","16","365255","0.0-3.0-0.13","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","258","I wonder how long I have been away.","2.25-3.25","","6","null"
"6800","{""Q0"":1}","survey-likert","17","372057","0.0-3.0-0.14","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","582","Then, she filled a bucket for her horse.","4.25-5.25","","2","null"
"76020","{""Q0"":3}","survey-likert","18","448080","0.0-3.0-0.15","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","202","He'd want to know as soon as possible.","2.25-3.25","","4","null"
"6984","{""Q0"":2}","survey-likert","19","455067","0.0-3.0-0.16","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","193","I was supposed to be doing something else.","2.25-3.25","","3","null"
"8639","{""Q0"":3}","survey-likert","20","463710","0.0-3.0-0.17","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","4","null"
"6728","{""Q0"":2}","survey-likert","21","470441","0.0-3.0-0.18","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","498","Very little is known about his sumo career.","4.25-5.25","","3","null"
"6645","{""Q0"":4}","survey-likert","22","477090","0.0-3.0-0.19","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","23","May I buy you a cup of coffee?","<2.25","","5","null"
"5369","{""Q0"":4}","survey-likert","23","482462","0.0-3.0-0.20","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"8371","{""Q0"":2}","survey-likert","24","490836","0.0-3.0-0.21","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","331","Was there anything left for me to find?","3.25-4.25","","3","null"
"6098","{""Q0"":4}","survey-likert","25","496937","0.0-3.0-0.22","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","38","Are you sure you want to see it?","<2.25","","5","null"
"10903","{""Q0"":3}","survey-likert","26","507843","0.0-3.0-0.23","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","367","When you are down, your money is sad.","3.25-4.25","","4","null"
"5628","{""Q0"":4}","survey-likert","27","513472","0.0-3.0-0.24","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"25084","{""Q0"":2}","survey-likert","28","538558","0.0-3.0-0.25","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","248","Slowly I was getting used to the dark.","2.25-3.25","","3","null"
"8897","{""Q0"":5}","survey-likert","29","547457","0.0-3.0-0.26","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","6","null"
"8513","{""Q0"":2}","survey-likert","30","555971","0.0-3.0-0.27","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","58","Hey, what do you think of these boots?","<2.25","","3","null"
"7015","{""Q0"":0}","survey-likert","31","562990","0.0-3.0-0.28","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","689","The absence of water dripping indicated a column.",">5.25","","1","null"
"5111","{""Q0"":3}","survey-likert","32","568103","0.0-3.0-0.29","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","4","null"
"4864","{""Q0"":2}","survey-likert","33","572970","0.0-3.0-0.30","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","45","Yes, this is what I wanted to say.","<2.25","","3","null"
"11393","{""Q0"":5}","survey-likert","34","584366","0.0-3.0-0.31","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","515","Here is the six month's increase in advance.","4.25-5.25","","6","null"
"7845","{""Q0"":3}","survey-likert","35","592215","0.0-3.0-0.32","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","303","Your grandmother took care of that for you.","2.25-3.25","","4","null"
"14879","{""Q0"":2}","survey-likert","36","607095","0.0-3.0-0.33","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","3","null"
"6997","{""Q0"":2}","survey-likert","37","614094","0.0-3.0-0.34","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","3","null"
"5734","{""Q0"":4}","survey-likert","38","619828","0.0-3.0-0.35","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","8","Are you sure you want to do this?","<2.25","","5","null"
"6117","{""Q0"":3}","survey-likert","39","625947","0.0-3.0-0.36","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","241","She was working as quickly as she could.","2.25-3.25","","4","null"
"5336","{""Q0"":5}","survey-likert","40","631286","0.0-3.0-0.37","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","777","A spark of compassion changed her friend's expression.",">5.25","","6","null"
"36996","{""Q0"":5}","survey-likert","41","668284","0.0-3.0-0.38","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","355","I can blow smoke out of my ears.","3.25-4.25","","6","null"
"7855","{""Q0"":6}","survey-likert","42","676142","0.0-3.0-0.39","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","732","They both pushed up, eyes meeting with worry.",">5.25","","7","null"
"4464","{""Q0"":4}","survey-likert","43","680609","0.0-3.0-0.40","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","196","You need to have a friend with you.","2.25-3.25","","5","null"
"4506","{""Q0"":5}","survey-likert","44","685117","0.0-3.0-0.41","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"4661","{""Q0"":3}","survey-likert","45","689781","0.0-3.0-0.42","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","644","The sound of the loud television startles me.",">5.25","","4","null"
"5007","{""Q0"":4}","survey-likert","46","694791","0.0-3.0-0.43","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","170","It was going to be a fun night.","2.25-3.25","","5","null"
"6255","{""Q0"":3}","survey-likert","47","701050","0.0-3.0-0.44","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","292","What kind of a connection could that be?","2.25-3.25","","4","null"
"5185","{""Q0"":5}","survey-likert","48","706237","0.0-3.0-0.45","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","122","Do you really expect me to believe that?","<2.25","","6","null"
"6025","{""Q0"":4}","survey-likert","49","712263","0.0-3.0-0.46","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","641","But her brittle smile remained stubbornly in place.",">5.25","","5","null"
"4340","{""Q0"":5}","survey-likert","50","716606","0.0-3.0-0.47","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","102","For a moment, they stared at each other.","<2.25","","6","null"
"6943","{""Q0"":3}","survey-likert","51","723551","0.0-3.0-0.48","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","473","That's always been a point in their favor.","3.25-4.25","","4","null"
"7506","{""Q0"":3}","survey-likert","52","731061","0.0-3.0-0.49","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","4","null"
"5135","{""Q0"":6}","survey-likert","53","736198","0.0-3.0-0.50","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","243","At the top of my lungs, I screamed.","2.25-3.25","","7","null"
"5127","{""Q0"":3}","survey-likert","54","741329","0.0-3.0-0.51","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","4","null"
"7610","{""Q0"":3}","survey-likert","55","748943","0.0-3.0-0.52","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","315","I don't see how it can be avoided.","2.25-3.25","","4","null"
"7019","{""Q0"":4}","survey-likert","56","755964","0.0-3.0-0.53","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","201","During the day, I listened to the kids.","2.25-3.25","","5","null"
"4568","{""Q0"":5}","survey-likert","57","760535","0.0-3.0-0.54","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","293","I see the way you look at me.","2.25-3.25","","6","null"
"35652","{""Q0"":6}","survey-likert","58","796188","0.0-3.0-0.55","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","440","A recitation by the farmer in the dell.","3.25-4.25","","7","null"
"7294","{""Q0"":5}","survey-likert","59","803485","0.0-3.0-0.56","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","487","He opened it and inspected the precious content.","4.25-5.25","","6","null"
"5548","{""Q0"":6}","survey-likert","60","809035","0.0-3.0-0.57","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","389","Then the cave yawned in front of them.","3.25-4.25","","7","null"
"3974","{""Q0"":4}","survey-likert","61","813012","0.0-3.0-0.58","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","13","What am I supposed to do with this?","<2.25","","5","null"
"7273","{""Q0"":5}","survey-likert","62","820288","0.0-3.0-0.59","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","6","null"
"5452","{""Q0"":2}","survey-likert","63","825743","0.0-3.0-0.60","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","670","A raw consolation halfway out of studio habitat.",">5.25","","3","null"
"7936","{""Q0"":2}","survey-likert","64","833682","0.0-3.0-0.61","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","3","null"
"4364","{""Q0"":0}","survey-likert","65","838049","0.0-3.0-0.62","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"5654","{""Q0"":3}","survey-likert","66","843707","0.0-3.0-0.63","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","4","null"
"8100","{""Q0"":3}","survey-likert","67","851810","0.0-3.0-0.64","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","112","They couldn't get out of here fast enough.","<2.25","","4","null"
"32739","{""Q0"":4}","survey-likert","68","884551","0.0-3.0-0.65","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","639","You park half a mile from the club.","4.25-5.25","","5","null"
"6085","{""Q0"":2}","survey-likert","69","890637","0.0-3.0-0.66","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","613","It probably was hard getting into our company.","4.25-5.25","","3","null"
"4372","{""Q0"":2}","survey-likert","70","895011","0.0-3.0-0.67","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","3","null"
"6715","{""Q0"":4}","survey-likert","71","901727","0.0-3.0-0.68","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","694","I agreed with the campaign against invalid voting",">5.25","","5","null"
"4053","{""Q0"":3}","survey-likert","72","905782","0.0-3.0-0.69","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","272","We'd be here for the next ten years.","2.25-3.25","","4","null"
"10594","{""Q0"":0}","survey-likert","73","916378","0.0-3.0-0.70","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","1","null"
"3830","{""Q0"":5}","survey-likert","74","920211","0.0-3.0-0.71","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","128","You still haven't figured it out, have you?","<2.25","","6","null"
"5778","{""Q0"":6}","survey-likert","75","925992","0.0-3.0-0.72","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","7","null"
"5408","{""Q0"":4}","survey-likert","76","931403","0.0-3.0-0.73","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","318","I was supposed to send this to you.","2.25-3.25","","5","null"
"3578","{""Q0"":4}","survey-likert","77","934984","0.0-3.0-0.74","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","353","I needed to focus on here and now.","3.25-4.25","","5","null"
"137273","{""Q0"":3}","survey-likert","78","1072261","0.0-3.0-0.75","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","4","null"
"4887","{""Q0"":2}","survey-likert","79","1077150","0.0-3.0-0.76","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","190","We stood at the top of the hill.","2.25-3.25","","3","null"
"4969","{""Q0"":4}","survey-likert","80","1082121","0.0-3.0-0.77","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","5","null"
"3895","{""Q0"":3}","survey-likert","81","1086021","0.0-3.0-0.78","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"4508","{""Q0"":4}","survey-likert","82","1090531","0.0-3.0-0.79","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","5","null"
"3851","{""Q0"":3}","survey-likert","83","1094384","0.0-3.0-0.80","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","182","I'll be around for a few more days.","2.25-3.25","","4","null"
"6991","{""Q0"":6}","survey-likert","84","1101378","0.0-3.0-0.81","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","7","null"
"7724","{""Q0"":6}","survey-likert","85","1109104","0.0-3.0-0.82","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","796","Was he remembering what such tenderness felt like?",">5.25","","7","null"
"6409","{""Q0"":5}","survey-likert","86","1115515","0.0-3.0-0.83","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","6","null"
"7273","{""Q0"":2}","survey-likert","87","1122791","0.0-3.0-0.84","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","545","That season the team finished as the seventh.","4.25-5.25","","3","null"
"12816","{""Q0"":1}","survey-likert","88","1135610","0.0-3.0-0.85","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","792","A new aircraft parking apron was also constructed.",">5.25","","2","null"
"10544","{""Q0"":3}","survey-likert","89","1146157","0.0-3.0-0.86","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","71","Are you sure you know what you're doing?","<2.25","","4","null"
"23862","{""Q0"":1}","survey-likert","90","1170021","0.0-3.0-0.87","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","2","null"
"3945","{""Q0"":5}","survey-likert","91","1173969","0.0-3.0-0.88","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","46","I had no idea what I was doing.","<2.25","","6","null"
"4442","{""Q0"":4}","survey-likert","92","1178414","0.0-3.0-0.89","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","5","null"
"5719","{""Q0"":5}","survey-likert","93","1184135","0.0-3.0-0.90","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","659","The answering grin from both boys was electric.",">5.25","","6","null"
"6185","{""Q0"":3}","survey-likert","94","1190323","0.0-3.0-0.91","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","259","You have to be experienced to do this.","2.25-3.25","","4","null"
"6294","{""Q0"":4}","survey-likert","95","1196620","0.0-3.0-0.92","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","310","What brings you here so late at night?","2.25-3.25","","5","null"
"6828","{""Q0"":6}","survey-likert","96","1203451","0.0-3.0-0.93","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","7","null"
"8572","{""Q0"":6}","survey-likert","97","1212026","0.0-3.0-0.94","69ca0d6c15320ea8c68b3f67","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","765","Many election officials even declined to show up.",">5.25","","7","null"
