"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3156","{""Q0"":3}","survey-likert","41","250143","0.0-3.0-0.38","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","4","null"
"3041","{""Q0"":3}","survey-likert","42","253186","0.0-3.0-0.39","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","4","null"
"5361","{""Q0"":4}","survey-likert","43","258548","0.0-3.0-0.40","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","5","null"
"3200","{""Q0"":4}","survey-likert","44","261749","0.0-3.0-0.41","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3265","{""Q0"":2}","survey-likert","45","265015","0.0-3.0-0.42","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","3","null"
"3243","{""Q0"":1}","survey-likert","46","268259","0.0-3.0-0.43","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","2","null"
"4806","{""Q0"":3}","survey-likert","47","273066","0.0-3.0-0.44","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","4","null"
"4459","{""Q0"":1}","survey-likert","48","277526","0.0-3.0-0.45","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","2","null"
"6502","{""Q0"":2}","survey-likert","49","284029","0.0-3.0-0.46","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","3","null"
"3427","{""Q0"":2}","survey-likert","50","287457","0.0-3.0-0.47","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","3","null"
"3370","{""Q0"":2}","survey-likert","51","290828","0.0-3.0-0.48","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","3","null"
"3364","{""Q0"":4}","survey-likert","52","294193","0.0-3.0-0.49","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","5","null"
"6196","{""Q0"":3}","survey-likert","53","300391","0.0-3.0-0.50","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","4","null"
"4799","{""Q0"":3}","survey-likert","54","305191","0.0-3.0-0.51","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","4","null"
"5426","{""Q0"":2}","survey-likert","55","310618","0.0-3.0-0.52","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","3","null"
"4511","{""Q0"":1}","survey-likert","56","315129","0.0-3.0-0.53","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","2","null"
"4265","{""Q0"":2}","survey-likert","57","319395","0.0-3.0-0.54","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","3","null"
"3888","{""Q0"":2}","survey-likert","58","323284","0.0-3.0-0.55","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","3","null"
"4810","{""Q0"":3}","survey-likert","59","328095","0.0-3.0-0.56","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"2663","{""Q0"":1}","survey-likert","60","330759","0.0-3.0-0.57","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","2","null"
"3695","{""Q0"":3}","survey-likert","61","334455","0.0-3.0-0.58","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","4","null"
"2962","{""Q0"":4}","survey-likert","62","337419","0.0-3.0-0.59","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","5","null"
"3033","{""Q0"":3}","survey-likert","63","340453","0.0-3.0-0.60","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"5624","{""Q0"":2}","survey-likert","64","346078","0.0-3.0-0.61","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","3","null"
"4049","{""Q0"":2}","survey-likert","65","350128","0.0-3.0-0.62","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"6081","{""Q0"":2}","survey-likert","66","356210","0.0-3.0-0.63","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","3","null"
"4240","{""Q0"":4}","survey-likert","67","360451","0.0-3.0-0.64","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","5","null"
"3634","{""Q0"":4}","survey-likert","68","364086","0.0-3.0-0.65","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","5","null"
"3687","{""Q0"":4}","survey-likert","69","367774","0.0-3.0-0.66","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","5","null"
"3726","{""Q0"":2}","survey-likert","70","371501","0.0-3.0-0.67","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","3","null"
"5158","{""Q0"":3}","survey-likert","71","376660","0.0-3.0-0.68","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"6618","{""Q0"":1}","survey-likert","72","383279","0.0-3.0-0.69","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","2","null"
"3737","{""Q0"":4}","survey-likert","73","387017","0.0-3.0-0.70","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","5","null"
"3702","{""Q0"":1}","survey-likert","74","390720","0.0-3.0-0.71","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","2","null"
"3498","{""Q0"":3}","survey-likert","75","394218","0.0-3.0-0.72","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","4","null"
"5694","{""Q0"":3}","survey-likert","76","399913","0.0-3.0-0.73","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","4","null"
"2839","{""Q0"":4}","survey-likert","77","402753","0.0-3.0-0.74","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","5","null"
"3388","{""Q0"":4}","survey-likert","78","406142","0.0-3.0-0.75","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","5","null"
"3657","{""Q0"":2}","survey-likert","79","409800","0.0-3.0-0.76","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","3","null"
"3372","{""Q0"":2}","survey-likert","80","413173","0.0-3.0-0.77","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","3","null"
"3343","{""Q0"":4}","survey-likert","81","416518","0.0-3.0-0.78","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","5","null"
"4897","{""Q0"":5}","survey-likert","82","421416","0.0-3.0-0.79","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","6","null"
"3386","{""Q0"":5}","survey-likert","83","424803","0.0-3.0-0.80","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","6","null"
"2638","{""Q0"":3}","survey-likert","84","427442","0.0-3.0-0.81","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","4","null"
"4302","{""Q0"":3}","survey-likert","85","431744","0.0-3.0-0.82","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","4","null"
"5932","{""Q0"":3}","survey-likert","86","437676","0.0-3.0-0.83","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"4396","{""Q0"":3}","survey-likert","87","442074","0.0-3.0-0.84","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","4","null"
"6440","{""Q0"":2}","survey-likert","88","448515","0.0-3.0-0.85","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","3","null"
"3455","{""Q0"":4}","survey-likert","89","451971","0.0-3.0-0.86","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","5","null"
"3379","{""Q0"":3}","survey-likert","90","455351","0.0-3.0-0.87","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"3261","{""Q0"":4}","survey-likert","91","458613","0.0-3.0-0.88","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","5","null"
"4390","{""Q0"":3}","survey-likert","92","463003","0.0-3.0-0.89","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","4","null"
"5193","{""Q0"":2}","survey-likert","93","468197","0.0-3.0-0.90","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","3","null"
"2683","{""Q0"":4}","survey-likert","94","470881","0.0-3.0-0.91","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","5","null"
"4063","{""Q0"":1}","survey-likert","95","474945","0.0-3.0-0.92","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","2","null"
"4802","{""Q0"":2}","survey-likert","96","479747","0.0-3.0-0.93","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","3","null"
"3569","{""Q0"":5}","survey-likert","97","483317","0.0-3.0-0.94","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","6","null"
"4519","{""Q0"":2}","survey-likert","98","487837","0.0-3.0-0.95","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
"2934","{""Q0"":4}","survey-likert","99","490772","0.0-3.0-0.96","6483b216f5f21f0463109ac7","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","77","We're just trying to figure out what's happening.","<2.25","","5","null"
