"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6995","{""Q0"":4}","survey-likert","10","226009","0.0-3.0-0.7","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","68","He picked it up and looked at it.","<2.25","","5","null"
"6808","{""Q0"":0}","survey-likert","11","232820","0.0-3.0-0.8","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","733","They must purchase the electric power at wholesale.",">5.25","","1","null"
"12416","{""Q0"":4}","survey-likert","12","245239","0.0-3.0-0.9","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","403","They were putting on a mask of calm.","3.25-4.25","","5","null"
"12064","{""Q0"":6}","survey-likert","13","257305","0.0-3.0-0.10","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","7","null"
"8263","{""Q0"":5}","survey-likert","14","265571","0.0-3.0-0.11","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","185","Suddenly there was an image in my mind.","2.25-3.25","","6","null"
"5629","{""Q0"":5}","survey-likert","15","271203","0.0-3.0-0.12","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","139","There's a lot of things I can't change.","<2.25","","6","null"
"7971","{""Q0"":0}","survey-likert","16","279178","0.0-3.0-0.13","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","1","null"
"5551","{""Q0"":1}","survey-likert","17","284731","0.0-3.0-0.14","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","148","Let me know what you think of that.","<2.25","","2","null"
"7114","{""Q0"":1}","survey-likert","18","291847","0.0-3.0-0.15","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","492","There's already a half million in this portfolio.","4.25-5.25","","2","null"
"8115","{""Q0"":5}","survey-likert","19","299965","0.0-3.0-0.16","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","103","Mister, I don't want to know your name.","<2.25","","6","null"
"10836","{""Q0"":0}","survey-likert","20","310803","0.0-3.0-0.17","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","319","Then you should go back to your table.","2.25-3.25","","1","null"
"7035","{""Q0"":0}","survey-likert","21","317840","0.0-3.0-0.18","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","508","The elves nodded and headed for the house.","4.25-5.25","","1","null"
"11422","{""Q0"":3}","survey-likert","22","329264","0.0-3.0-0.19","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","549","It is the second planet from their sun.","4.25-5.25","","4","null"
"4850","{""Q0"":0}","survey-likert","23","334118","0.0-3.0-0.20","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"6603","{""Q0"":0}","survey-likert","24","340724","0.0-3.0-0.21","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","729","Making what we all believe look like dirt",">5.25","","1","null"
"7729","{""Q0"":6}","survey-likert","25","348456","0.0-3.0-0.22","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","72","We have a lot of work to do.","<2.25","","7","null"
"6671","{""Q0"":1}","survey-likert","26","355130","0.0-3.0-0.23","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","265","And are you happy with your new book?","2.25-3.25","","2","null"
"6488","{""Q0"":4}","survey-likert","27","361621","0.0-3.0-0.24","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","724","Every second wasted in negotiation made her nervous.",">5.25","","5","null"
"6155","{""Q0"":0}","survey-likert","28","367779","0.0-3.0-0.25","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","101","How am I supposed to tell the difference?","<2.25","","1","null"
"5126","{""Q0"":0}","survey-likert","29","372907","0.0-3.0-0.26","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","580","Where would a wise man hide a leaf?","4.25-5.25","","1","null"
"17159","{""Q0"":4}","survey-likert","30","390070","0.0-3.0-0.27","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","79","I didn't even know you were in town.","<2.25","","5","null"
"5853","{""Q0"":0}","survey-likert","31","395927","0.0-3.0-0.28","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","194","People looked at him for a few seconds.","2.25-3.25","","1","null"
"7423","{""Q0"":0}","survey-likert","32","403354","0.0-3.0-0.29","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","1","null"
"5231","{""Q0"":5}","survey-likert","33","408587","0.0-3.0-0.30","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","40","Look, do you want my help or not?","<2.25","","6","null"
"4119","{""Q0"":6}","survey-likert","34","412709","0.0-3.0-0.31","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","391","The eyes are the window to the soul.","3.25-4.25","","7","null"
"6018","{""Q0"":1}","survey-likert","35","418731","0.0-3.0-0.32","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","270","He had no desire to work for him.","2.25-3.25","","2","null"
"7073","{""Q0"":4}","survey-likert","36","425807","0.0-3.0-0.33","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","5","null"
"6421","{""Q0"":5}","survey-likert","37","432230","0.0-3.0-0.34","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"5971","{""Q0"":5}","survey-likert","38","438204","0.0-3.0-0.35","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","576","This was a major advance in workshop technology.","4.25-5.25","","6","null"
"8194","{""Q0"":3}","survey-likert","39","446400","0.0-3.0-0.36","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","4","null"
"6613","{""Q0"":4}","survey-likert","40","453017","0.0-3.0-0.37","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","282","It was time for the first pep talk.","2.25-3.25","","5","null"
"7869","{""Q0"":5}","survey-likert","41","460890","0.0-3.0-0.38","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","7","What are you going to do about it?","<2.25","","6","null"
"7899","{""Q0"":1}","survey-likert","42","468792","0.0-3.0-0.39","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","643","Was he pleading for release or to serve?","4.25-5.25","","2","null"
"5845","{""Q0"":0}","survey-likert","43","474640","0.0-3.0-0.40","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","748","Dixie set her tea down and leaned forward.",">5.25","","1","null"
"4098","{""Q0"":3}","survey-likert","44","478740","0.0-3.0-0.41","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"6314","{""Q0"":5}","survey-likert","45","485057","0.0-3.0-0.42","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","354","She should have started with something much smaller.","3.25-4.25","","6","null"
"7774","{""Q0"":5}","survey-likert","46","492834","0.0-3.0-0.43","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","768","Her locked gaze remained in place this time.",">5.25","","6","null"
"7129","{""Q0"":5}","survey-likert","47","499965","0.0-3.0-0.44","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","221","It was going to be a challenging night.","2.25-3.25","","6","null"
"7139","{""Q0"":5}","survey-likert","48","507108","0.0-3.0-0.45","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"8543","{""Q0"":4}","survey-likert","49","515654","0.0-3.0-0.46","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","262","All right, tell me what you do know.","2.25-3.25","","5","null"
"6229","{""Q0"":5}","survey-likert","50","521887","0.0-3.0-0.47","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"5361","{""Q0"":0}","survey-likert","51","527249","0.0-3.0-0.48","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","784","I slid into the other side with Herbert.",">5.25","","1","null"
"9302","{""Q0"":6}","survey-likert","52","536555","0.0-3.0-0.49","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","50","I gave it to you as a present.","<2.25","","7","null"
"7732","{""Q0"":3}","survey-likert","53","544290","0.0-3.0-0.50","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","294","A place where they live, so to speak.","2.25-3.25","","4","null"
"9088","{""Q0"":1}","survey-likert","54","553381","0.0-3.0-0.51","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","388","On the way back it grew quite dark.","3.25-4.25","","2","null"
"5015","{""Q0"":0}","survey-likert","55","558399","0.0-3.0-0.52","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","799","German soil lay only a league from here.",">5.25","","1","null"
"13343","{""Q0"":5}","survey-likert","56","571745","0.0-3.0-0.53","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","380","He speaks without the aid of a microphone.","3.25-4.25","","6","null"
"7852","{""Q0"":5}","survey-likert","57","579600","0.0-3.0-0.54","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","6","null"
"10539","{""Q0"":4}","survey-likert","58","590142","0.0-3.0-0.55","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","5","null"
"12818","{""Q0"":3}","survey-likert","59","602964","0.0-3.0-0.56","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","360","But the pen had been useless to him.","3.25-4.25","","4","null"
"9036","{""Q0"":4}","survey-likert","60","612004","0.0-3.0-0.57","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","737","She traveled the state trying to secure funds.",">5.25","","5","null"
"7546","{""Q0"":5}","survey-likert","61","619555","0.0-3.0-0.58","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","745","She is very powerful and famously quite ruthless.",">5.25","","6","null"
"6408","{""Q0"":1}","survey-likert","62","625966","0.0-3.0-0.59","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","521","The designs include a building at the bottom.","4.25-5.25","","2","null"
"8647","{""Q0"":1}","survey-likert","63","634615","0.0-3.0-0.60","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","675","Old fingers turned the safe dial several times.",">5.25","","2","null"
"12301","{""Q0"":6}","survey-likert","64","646919","0.0-3.0-0.61","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","82","You weren't going to tell me, were you?","<2.25","","7","null"
"3530","{""Q0"":3}","survey-likert","65","650452","0.0-3.0-0.62","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"8144","{""Q0"":6}","survey-likert","66","658598","0.0-3.0-0.63","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","564","She so looked forward to her new career.","4.25-5.25","","7","null"
"7440","{""Q0"":5}","survey-likert","67","666041","0.0-3.0-0.64","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","93","Do you know anyone who can do that?","<2.25","","6","null"
"4837","{""Q0"":5}","survey-likert","68","670882","0.0-3.0-0.65","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","213","He was not a young man any more.","2.25-3.25","","6","null"
"7069","{""Q0"":4}","survey-likert","69","677954","0.0-3.0-0.66","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","140","I've never been able to figure it out.","<2.25","","5","null"
"7126","{""Q0"":5}","survey-likert","70","685084","0.0-3.0-0.67","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","6","null"
"6677","{""Q0"":1}","survey-likert","71","691763","0.0-3.0-0.68","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","536","The fox was already heading for the van.","4.25-5.25","","2","null"
"11659","{""Q0"":6}","survey-likert","72","703424","0.0-3.0-0.69","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","510","It was an idea he kept on voicing.","4.25-5.25","","7","null"
"40482","{""Q0"":1}","survey-likert","73","743909","0.0-3.0-0.70","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","339","He took a few steps down the hallway.","3.25-4.25","","2","null"
"5839","{""Q0"":0}","survey-likert","74","749751","0.0-3.0-0.71","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","276","It was the end of the forest road.","2.25-3.25","","1","null"
"4305","{""Q0"":5}","survey-likert","75","754058","0.0-3.0-0.72","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","147","Why do you stare at me like that?","<2.25","","6","null"
"25805","{""Q0"":0}","survey-likert","76","779865","0.0-3.0-0.73","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","780","Way to own that ball pit today, Sarah.",">5.25","","1","null"
"5044","{""Q0"":6}","survey-likert","77","784912","0.0-3.0-0.74","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","28","Those were the best years of my life.","<2.25","","7","null"
"5004","{""Q0"":5}","survey-likert","78","789919","0.0-3.0-0.75","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","298","All they do is cry all the time.","2.25-3.25","","6","null"
"5353","{""Q0"":6}","survey-likert","79","795276","0.0-3.0-0.76","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"7709","{""Q0"":6}","survey-likert","80","802988","0.0-3.0-0.77","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","450","I know I'm out of my own crowd.","3.25-4.25","","7","null"
"7214","{""Q0"":5}","survey-likert","81","810205","0.0-3.0-0.78","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","6","null"
"5460","{""Q0"":1}","survey-likert","82","815669","0.0-3.0-0.79","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","669","She repeated the same direction with her socks.",">5.25","","2","null"
"11644","{""Q0"":1}","survey-likert","83","827317","0.0-3.0-0.80","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","772","Julian tried, and failed to not sound nervous.",">5.25","","2","null"
"5419","{""Q0"":5}","survey-likert","84","832739","0.0-3.0-0.81","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","172","That's the part I want to know about.","2.25-3.25","","6","null"
"9699","{""Q0"":3}","survey-likert","85","842440","0.0-3.0-0.82","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","386","Her father eyed her for a short moment.","3.25-4.25","","4","null"
"7837","{""Q0"":3}","survey-likert","86","850280","0.0-3.0-0.83","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","18","So what do you want me to do?","<2.25","","4","null"
"8400","{""Q0"":1}","survey-likert","87","858684","0.0-3.0-0.84","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","634","One dance, but you better not upset her.","4.25-5.25","","2","null"
"10670","{""Q0"":5}","survey-likert","88","869357","0.0-3.0-0.85","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","158","In any case, we're going to find out.","<2.25","","6","null"
"28345","{""Q0"":1}","survey-likert","89","897706","0.0-3.0-0.86","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","428","His mind raced as hard as his legs.","3.25-4.25","","2","null"
"7390","{""Q0"":3}","survey-likert","90","905098","0.0-3.0-0.87","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"5197","{""Q0"":5}","survey-likert","91","910298","0.0-3.0-0.88","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","12","Listen, I have to get out of here.","<2.25","","6","null"
"5343","{""Q0"":5}","survey-likert","92","915644","0.0-3.0-0.89","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","80","My mother had nothing to do with this.","<2.25","","6","null"
"7154","{""Q0"":0}","survey-likert","93","922800","0.0-3.0-0.90","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","143","Your father asked me to speak to you.","<2.25","","1","null"
"11586","{""Q0"":6}","survey-likert","94","934390","0.0-3.0-0.91","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","525","Her sister was the only example she needed.","4.25-5.25","","7","null"
"7319","{""Q0"":4}","survey-likert","95","941711","0.0-3.0-0.92","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","552","He was inside a house made of cheese.","4.25-5.25","","5","null"
"9610","{""Q0"":4}","survey-likert","96","951324","0.0-3.0-0.93","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","34","Soon, there was a knock at the door.","<2.25","","5","null"
"5957","{""Q0"":6}","survey-likert","97","957283","0.0-3.0-0.94","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","698","She took this as a green light opportunity.",">5.25","","7","null"
"6441","{""Q0"":5}","survey-likert","98","963727","0.0-3.0-0.95","5fb4fcd1fce53c30649dd704","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","511","A heart of stone can turn to clay","4.25-5.25","","6","null"
