"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5378","{""Q0"":4}","survey-likert","32","288032","0.0-3.0-0.29","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","342","He was at the wrong place, wrong time.","3.25-4.25","","5","null"
"5283","{""Q0"":0}","survey-likert","33","293316","0.0-3.0-0.30","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","788","His little globe of light revealed a tunnel.",">5.25","","1","null"
"4655","{""Q0"":5}","survey-likert","34","297973","0.0-3.0-0.31","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","209","He wanted answers, but he didn't need them.","2.25-3.25","","6","null"
"4702","{""Q0"":6}","survey-likert","35","302676","0.0-3.0-0.32","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","658","She was pale, twenty shades lighter than white.",">5.25","","7","null"
"6253","{""Q0"":0}","survey-likert","36","308932","0.0-3.0-0.33","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","151","That was how it was supposed to be.","<2.25","","1","null"
"3123","{""Q0"":5}","survey-likert","37","312056","0.0-3.0-0.34","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","555","It could be one, but feels like fifty.","4.25-5.25","","6","null"
"5101","{""Q0"":6}","survey-likert","38","317159","0.0-3.0-0.35","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","789","His pitch streaked by; the batter almost ducked.",">5.25","","7","null"
"3674","{""Q0"":4}","survey-likert","39","320834","0.0-3.0-0.36","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","620","Mentally he made note of the day's activities.","4.25-5.25","","5","null"
"8329","{""Q0"":2}","survey-likert","40","329164","0.0-3.0-0.37","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","3","null"
"7528","{""Q0"":1}","survey-likert","41","336693","0.0-3.0-0.38","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","2","null"
"3508","{""Q0"":5}","survey-likert","42","340202","0.0-3.0-0.39","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","6","null"
"4659","{""Q0"":4}","survey-likert","43","344863","0.0-3.0-0.40","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","5","null"
"2932","{""Q0"":4}","survey-likert","44","347796","0.0-3.0-0.41","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3437","{""Q0"":5}","survey-likert","45","351234","0.0-3.0-0.42","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"3365","{""Q0"":4}","survey-likert","46","354601","0.0-3.0-0.43","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","5","null"
"5016","{""Q0"":3}","survey-likert","47","359618","0.0-3.0-0.44","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","4","null"
"5971","{""Q0"":5}","survey-likert","48","365590","0.0-3.0-0.45","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","6","null"
"5384","{""Q0"":0}","survey-likert","49","370975","0.0-3.0-0.46","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","1","null"
"4198","{""Q0"":5}","survey-likert","50","375175","0.0-3.0-0.47","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","6","null"
"4692","{""Q0"":6}","survey-likert","51","379869","0.0-3.0-0.48","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","7","null"
"4069","{""Q0"":0}","survey-likert","52","383939","0.0-3.0-0.49","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","1","null"
"4244","{""Q0"":3}","survey-likert","53","388184","0.0-3.0-0.50","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","4","null"
"5697","{""Q0"":4}","survey-likert","54","393882","0.0-3.0-0.51","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","5","null"
"3661","{""Q0"":6}","survey-likert","55","397545","0.0-3.0-0.52","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","7","null"
"3989","{""Q0"":2}","survey-likert","56","401536","0.0-3.0-0.53","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","3","null"
"4464","{""Q0"":6}","survey-likert","57","406001","0.0-3.0-0.54","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"4256","{""Q0"":1}","survey-likert","58","410259","0.0-3.0-0.55","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","2","null"
"3197","{""Q0"":4}","survey-likert","59","413457","0.0-3.0-0.56","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"3425","{""Q0"":2}","survey-likert","60","416886","0.0-3.0-0.57","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","3","null"
"4511","{""Q0"":0}","survey-likert","61","421398","0.0-3.0-0.58","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","1","null"
"3348","{""Q0"":4}","survey-likert","62","424747","0.0-3.0-0.59","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","5","null"
"4172","{""Q0"":5}","survey-likert","63","428920","0.0-3.0-0.60","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","6","null"
"5013","{""Q0"":6}","survey-likert","64","433934","0.0-3.0-0.61","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","7","null"
"2787","{""Q0"":4}","survey-likert","65","436722","0.0-3.0-0.62","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"55702","{""Q0"":0}","survey-likert","66","492424","0.0-3.0-0.63","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","1","null"
"3484","{""Q0"":5}","survey-likert","67","495910","0.0-3.0-0.64","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","6","null"
"3576","{""Q0"":4}","survey-likert","68","499486","0.0-3.0-0.65","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","5","null"
"3131","{""Q0"":6}","survey-likert","69","502618","0.0-3.0-0.66","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"4751","{""Q0"":4}","survey-likert","70","507370","0.0-3.0-0.67","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","5","null"
"3037","{""Q0"":5}","survey-likert","71","510408","0.0-3.0-0.68","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","6","null"
"3669","{""Q0"":4}","survey-likert","72","514079","0.0-3.0-0.69","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","5","null"
"3238","{""Q0"":5}","survey-likert","73","517317","0.0-3.0-0.70","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","6","null"
"4793","{""Q0"":0}","survey-likert","74","522112","0.0-3.0-0.71","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","1","null"
"4733","{""Q0"":3}","survey-likert","75","526846","0.0-3.0-0.72","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","4","null"
"3268","{""Q0"":5}","survey-likert","76","530116","0.0-3.0-0.73","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","6","null"
"4357","{""Q0"":4}","survey-likert","77","534474","0.0-3.0-0.74","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"4163","{""Q0"":5}","survey-likert","78","538638","0.0-3.0-0.75","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","6","null"
"4388","{""Q0"":5}","survey-likert","79","543028","0.0-3.0-0.76","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","6","null"
"4171","{""Q0"":0}","survey-likert","80","547200","0.0-3.0-0.77","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","1","null"
"4636","{""Q0"":6}","survey-likert","81","551837","0.0-3.0-0.78","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"3890","{""Q0"":4}","survey-likert","82","555728","0.0-3.0-0.79","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","5","null"
"5319","{""Q0"":1}","survey-likert","83","561047","0.0-3.0-0.80","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","2","null"
"6233","{""Q0"":4}","survey-likert","84","567282","0.0-3.0-0.81","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","5","null"
"2853","{""Q0"":5}","survey-likert","85","570135","0.0-3.0-0.82","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","6","null"
"5727","{""Q0"":6}","survey-likert","86","575864","0.0-3.0-0.83","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"2916","{""Q0"":5}","survey-likert","87","578780","0.0-3.0-0.84","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"104432","{""Q0"":5}","survey-likert","88","683213","0.0-3.0-0.85","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"3381","{""Q0"":4}","survey-likert","89","686596","0.0-3.0-0.86","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","5","null"
"8954","{""Q0"":5}","survey-likert","90","695552","0.0-3.0-0.87","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","6","null"
"3998","{""Q0"":0}","survey-likert","91","699551","0.0-3.0-0.88","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","1","null"
"6415","{""Q0"":5}","survey-likert","92","705967","0.0-3.0-0.89","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","6","null"
"20921","{""Q0"":2}","survey-likert","93","726890","0.0-3.0-0.90","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","3","null"
"4165","{""Q0"":5}","survey-likert","94","731056","0.0-3.0-0.91","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","6","null"
"3783","{""Q0"":6}","survey-likert","95","734840","0.0-3.0-0.92","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","7","null"
"5726","{""Q0"":2}","survey-likert","96","740568","0.0-3.0-0.93","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","3","null"
"3116","{""Q0"":5}","survey-likert","97","743685","0.0-3.0-0.94","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","15","When was the last time you saw him?","<2.25","","6","null"
"4505","{""Q0"":0}","survey-likert","98","748191","0.0-3.0-0.95","6984b22b8b8f99c86194ce62","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","723","The surrounding farms and woods get more extensive.",">5.25","","1","null"
