"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8880","{""Q0"":3}","survey-likert","11","121581","0.0-3.0-0.8","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","699","It also had real but limited economic advances.",">5.25","","4","null"
"3802","{""Q0"":2}","survey-likert","12","125383","0.0-3.0-0.9","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","92","Maybe you should take another look at it.","<2.25","","3","null"
"5647","{""Q0"":2}","survey-likert","13","131031","0.0-3.0-0.10","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","168","I'm just trying to find the right words.","2.25-3.25","","3","null"
"5497","{""Q0"":5}","survey-likert","14","136528","0.0-3.0-0.11","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","94","This is not where I want to be.","<2.25","","6","null"
"4440","{""Q0"":5}","survey-likert","15","140969","0.0-3.0-0.12","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","359","So tonight I decided to have a barbecue.","3.25-4.25","","6","null"
"5076","{""Q0"":3}","survey-likert","16","146046","0.0-3.0-0.13","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","771","Reactions worked totally off of his trained instincts.",">5.25","","4","null"
"3188","{""Q0"":3}","survey-likert","17","149234","0.0-3.0-0.14","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","115","What am I going to say to them?","<2.25","","4","null"
"3134","{""Q0"":4}","survey-likert","18","152369","0.0-3.0-0.15","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","99","I was trying to do the right thing.","<2.25","","5","null"
"6246","{""Q0"":2}","survey-likert","19","158615","0.0-3.0-0.16","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","304","We must move before the sun comes up.","2.25-3.25","","3","null"
"7664","{""Q0"":1}","survey-likert","20","166280","0.0-3.0-0.17","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","2","null"
"4155","{""Q0"":6}","survey-likert","21","170436","0.0-3.0-0.18","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","701","I was elected captain and James became jealous.",">5.25","","7","null"
"3884","{""Q0"":3}","survey-likert","22","174321","0.0-3.0-0.19","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","177","Frankly, I can't spare the time right now.","2.25-3.25","","4","null"
"2707","{""Q0"":1}","survey-likert","23","177028","0.0-3.0-0.20","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"8301","{""Q0"":1}","survey-likert","24","185330","0.0-3.0-0.21","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","764","Your writ runs in the hours of darkness.",">5.25","","2","null"
"5302","{""Q0"":4}","survey-likert","25","190633","0.0-3.0-0.22","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","455","However, I am without argument to explain it.","3.25-4.25","","5","null"
"6352","{""Q0"":0}","survey-likert","26","196986","0.0-3.0-0.23","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","288","Isn't she coming home for tea after all?","2.25-3.25","","1","null"
"3892","{""Q0"":6}","survey-likert","27","200879","0.0-3.0-0.24","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","76","I can't get it out of my head.","<2.25","","7","null"
"7004","{""Q0"":2}","survey-likert","28","207883","0.0-3.0-0.25","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","179","In the meantime, I had much to do.","2.25-3.25","","3","null"
"7424","{""Q0"":6}","survey-likert","29","215308","0.0-3.0-0.26","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","254","He had not expected them to believe him.","2.25-3.25","","7","null"
"5475","{""Q0"":0}","survey-likert","30","220783","0.0-3.0-0.27","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","345","It was a very heavy silence that followed.","3.25-4.25","","1","null"
"6546","{""Q0"":0}","survey-likert","31","227330","0.0-3.0-0.28","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","1","null"
"4102","{""Q0"":0}","survey-likert","32","231433","0.0-3.0-0.29","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","305","I went out to get him some food.","2.25-3.25","","1","null"
"4523","{""Q0"":0}","survey-likert","33","235957","0.0-3.0-0.30","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","518","Go figure, no one wears hats these days.","4.25-5.25","","1","null"
"4079","{""Q0"":1}","survey-likert","34","240037","0.0-3.0-0.31","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","532","They keep inviting us back every single year.","4.25-5.25","","2","null"
"5735","{""Q0"":1}","survey-likert","35","245772","0.0-3.0-0.32","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","466","He pulled up with all of his strength.","3.25-4.25","","2","null"
"3616","{""Q0"":2}","survey-likert","36","249389","0.0-3.0-0.33","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","234","Why do you think you're in this pickle?","2.25-3.25","","3","null"
"5182","{""Q0"":3}","survey-likert","37","254571","0.0-3.0-0.34","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","4","null"
"3509","{""Q0"":5}","survey-likert","38","258081","0.0-3.0-0.35","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","69","Looks like someone wants to be a hero.","<2.25","","6","null"
"6142","{""Q0"":1}","survey-likert","39","264223","0.0-3.0-0.36","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","104","Everything you need to know is right there.","<2.25","","2","null"
"6179","{""Q0"":6}","survey-likert","40","270403","0.0-3.0-0.37","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","375","She can also be a bear at times.","3.25-4.25","","7","null"
"4469","{""Q0"":1}","survey-likert","41","274873","0.0-3.0-0.38","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","57","But I don't know exactly where she is.","<2.25","","2","null"
"7244","{""Q0"":1}","survey-likert","42","282118","0.0-3.0-0.39","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","600","It was not the most comfortable of transport.","4.25-5.25","","2","null"
"3886","{""Q0"":6}","survey-likert","43","286004","0.0-3.0-0.40","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","402","He might get fed up of his habits.","3.25-4.25","","7","null"
"3036","{""Q0"":3}","survey-likert","44","289040","0.0-3.0-0.41","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"6046","{""Q0"":0}","survey-likert","45","295087","0.0-3.0-0.42","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","226","Her voice was too soft to be heard.","2.25-3.25","","1","null"
"4947","{""Q0"":1}","survey-likert","46","300035","0.0-3.0-0.43","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","588","But what did I know of such technology?","4.25-5.25","","2","null"
"4739","{""Q0"":0}","survey-likert","47","304776","0.0-3.0-0.44","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","390","No is a very powerful word, my friend.","3.25-4.25","","1","null"
"3622","{""Q0"":0}","survey-likert","48","308399","0.0-3.0-0.45","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","499","There was a room beyond a dividing wall.","4.25-5.25","","1","null"
"4483","{""Q0"":1}","survey-likert","49","312883","0.0-3.0-0.46","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","652","The thrill and the challenge top my list.",">5.25","","2","null"
"3974","{""Q0"":1}","survey-likert","50","316858","0.0-3.0-0.47","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","2","null"
"3263","{""Q0"":0}","survey-likert","51","320121","0.0-3.0-0.48","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","290","We have a few hours of light left.","2.25-3.25","","1","null"
"4919","{""Q0"":0}","survey-likert","52","325041","0.0-3.0-0.49","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","1","null"
"4807","{""Q0"":4}","survey-likert","53","329849","0.0-3.0-0.50","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","740","She began another long chant from the rituals.",">5.25","","5","null"
"4979","{""Q0"":5}","survey-likert","54","334828","0.0-3.0-0.51","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"5248","{""Q0"":0}","survey-likert","55","340078","0.0-3.0-0.52","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","186","Why couldn't you just keep your head down?","2.25-3.25","","1","null"
"5219","{""Q0"":0}","survey-likert","56","345297","0.0-3.0-0.53","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","677","Less successful was the area of educational politics.",">5.25","","1","null"
"6449","{""Q0"":0}","survey-likert","57","351747","0.0-3.0-0.54","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","1","null"
"3982","{""Q0"":1}","survey-likert","58","355730","0.0-3.0-0.55","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","203","We need to get out of the sun.","2.25-3.25","","2","null"
"3668","{""Q0"":6}","survey-likert","59","359398","0.0-3.0-0.56","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","7","null"
"3298","{""Q0"":6}","survey-likert","60","362698","0.0-3.0-0.57","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","7","null"
"3637","{""Q0"":0}","survey-likert","61","366335","0.0-3.0-0.58","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","1","null"
"5670","{""Q0"":5}","survey-likert","62","372005","0.0-3.0-0.59","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","6","null"
"4056","{""Q0"":0}","survey-likert","63","376062","0.0-3.0-0.60","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","1","null"
"6202","{""Q0"":1}","survey-likert","64","382265","0.0-3.0-0.61","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","2","null"
"4162","{""Q0"":0}","survey-likert","65","386427","0.0-3.0-0.62","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"3832","{""Q0"":4}","survey-likert","66","390260","0.0-3.0-0.63","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","5","null"
"3389","{""Q0"":3}","survey-likert","67","393650","0.0-3.0-0.64","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"4364","{""Q0"":0}","survey-likert","68","398015","0.0-3.0-0.65","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","1","null"
"4644","{""Q0"":0}","survey-likert","69","402660","0.0-3.0-0.66","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","1","null"
"4685","{""Q0"":0}","survey-likert","70","407346","0.0-3.0-0.67","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","1","null"
"4701","{""Q0"":1}","survey-likert","71","412048","0.0-3.0-0.68","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","2","null"
"2721","{""Q0"":0}","survey-likert","72","414770","0.0-3.0-0.69","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","1","null"
"5137","{""Q0"":3}","survey-likert","73","419908","0.0-3.0-0.70","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","4","null"
"3524","{""Q0"":3}","survey-likert","74","423432","0.0-3.0-0.71","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","4","null"
"3584","{""Q0"":0}","survey-likert","75","427017","0.0-3.0-0.72","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","1","null"
"3697","{""Q0"":0}","survey-likert","76","430715","0.0-3.0-0.73","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","1","null"
"10274","{""Q0"":0}","survey-likert","77","440990","0.0-3.0-0.74","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","1","null"
"3389","{""Q0"":0}","survey-likert","78","444380","0.0-3.0-0.75","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","1","null"
"4500","{""Q0"":0}","survey-likert","79","448881","0.0-3.0-0.76","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","1","null"
"3785","{""Q0"":5}","survey-likert","80","452667","0.0-3.0-0.77","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","6","null"
"4320","{""Q0"":2}","survey-likert","81","456988","0.0-3.0-0.78","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","3","null"
"3486","{""Q0"":0}","survey-likert","82","460475","0.0-3.0-0.79","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","1","null"
"3652","{""Q0"":5}","survey-likert","83","464128","0.0-3.0-0.80","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","6","null"
"6164","{""Q0"":0}","survey-likert","84","470293","0.0-3.0-0.81","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","1","null"
"3779","{""Q0"":5}","survey-likert","85","474073","0.0-3.0-0.82","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"9345","{""Q0"":5}","survey-likert","86","483419","0.0-3.0-0.83","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","6","null"
"3186","{""Q0"":0}","survey-likert","87","486606","0.0-3.0-0.84","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","1","null"
"6021","{""Q0"":1}","survey-likert","88","492627","0.0-3.0-0.85","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","2","null"
"4852","{""Q0"":2}","survey-likert","89","497480","0.0-3.0-0.86","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","3","null"
"5700","{""Q0"":2}","survey-likert","90","503180","0.0-3.0-0.87","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","3","null"
"3172","{""Q0"":5}","survey-likert","91","506353","0.0-3.0-0.88","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","6","null"
"5645","{""Q0"":3}","survey-likert","92","512000","0.0-3.0-0.89","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","4","null"
"4410","{""Q0"":5}","survey-likert","93","516410","0.0-3.0-0.90","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","6","null"
"4335","{""Q0"":0}","survey-likert","94","520746","0.0-3.0-0.91","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","1","null"
"4529","{""Q0"":0}","survey-likert","95","525276","0.0-3.0-0.92","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","1","null"
"5751","{""Q0"":1}","survey-likert","96","531028","0.0-3.0-0.93","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","2","null"
"3516","{""Q0"":0}","survey-likert","97","534545","0.0-3.0-0.94","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","1","null"
"2985","{""Q0"":3}","survey-likert","98","537530","0.0-3.0-0.95","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","4","null"
"3119","{""Q0"":5}","survey-likert","99","540651","0.0-3.0-0.96","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","6","null"
"4019","{""Q0"":2}","survey-likert","100","544670","0.0-3.0-0.97","675a69d88d29359682bcd4ec","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","228","They sat at the table in the kitchen.","2.25-3.25","","3","null"
