"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5909","{""Q0"":5}","survey-likert","10","126887","0.0-3.0-0.7","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","68","He picked it up and looked at it.","<2.25","","6","null"
"5520","{""Q0"":5}","survey-likert","11","132409","0.0-3.0-0.8","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","733","They must purchase the electric power at wholesale.",">5.25","","6","null"
"4270","{""Q0"":5}","survey-likert","12","136682","0.0-3.0-0.9","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","403","They were putting on a mask of calm.","3.25-4.25","","6","null"
"4241","{""Q0"":5}","survey-likert","13","140925","0.0-3.0-0.10","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","6","null"
"3338","{""Q0"":5}","survey-likert","14","144266","0.0-3.0-0.11","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","185","Suddenly there was an image in my mind.","2.25-3.25","","6","null"
"2399","{""Q0"":5}","survey-likert","15","146667","0.0-3.0-0.12","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","139","There's a lot of things I can't change.","<2.25","","6","null"
"3622","{""Q0"":5}","survey-likert","16","150292","0.0-3.0-0.13","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","6","null"
"2928","{""Q0"":5}","survey-likert","17","153224","0.0-3.0-0.14","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","148","Let me know what you think of that.","<2.25","","6","null"
"4535","{""Q0"":0}","survey-likert","18","157761","0.0-3.0-0.15","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","492","There's already a half million in this portfolio.","4.25-5.25","","1","null"
"3319","{""Q0"":5}","survey-likert","19","161082","0.0-3.0-0.16","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","103","Mister, I don't want to know your name.","<2.25","","6","null"
"5521","{""Q0"":5}","survey-likert","20","166606","0.0-3.0-0.17","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","319","Then you should go back to your table.","2.25-3.25","","6","null"
"6424","{""Q0"":5}","survey-likert","21","173032","0.0-3.0-0.18","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","508","The elves nodded and headed for the house.","4.25-5.25","","6","null"
"5773","{""Q0"":1}","survey-likert","22","178807","0.0-3.0-0.19","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","549","It is the second planet from their sun.","4.25-5.25","","2","null"
"2701","{""Q0"":3}","survey-likert","23","181511","0.0-3.0-0.20","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"3901","{""Q0"":5}","survey-likert","24","185414","0.0-3.0-0.21","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","729","Making what we all believe look like dirt",">5.25","","6","null"
"2502","{""Q0"":5}","survey-likert","25","187919","0.0-3.0-0.22","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","72","We have a lot of work to do.","<2.25","","6","null"
"2389","{""Q0"":5}","survey-likert","26","190311","0.0-3.0-0.23","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","265","And are you happy with your new book?","2.25-3.25","","6","null"
"2994","{""Q0"":5}","survey-likert","27","193307","0.0-3.0-0.24","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","724","Every second wasted in negotiation made her nervous.",">5.25","","6","null"
"2386","{""Q0"":5}","survey-likert","28","195695","0.0-3.0-0.25","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","101","How am I supposed to tell the difference?","<2.25","","6","null"
"3576","{""Q0"":5}","survey-likert","29","199274","0.0-3.0-0.26","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","580","Where would a wise man hide a leaf?","4.25-5.25","","6","null"
"2890","{""Q0"":5}","survey-likert","30","202165","0.0-3.0-0.27","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","79","I didn't even know you were in town.","<2.25","","6","null"
"4715","{""Q0"":0}","survey-likert","31","206883","0.0-3.0-0.28","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","194","People looked at him for a few seconds.","2.25-3.25","","1","null"
"6907","{""Q0"":1}","survey-likert","32","213793","0.0-3.0-0.29","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","2","null"
"3586","{""Q0"":5}","survey-likert","33","217382","0.0-3.0-0.30","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","40","Look, do you want my help or not?","<2.25","","6","null"
"2668","{""Q0"":5}","survey-likert","34","220053","0.0-3.0-0.31","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","391","The eyes are the window to the soul.","3.25-4.25","","6","null"
"4671","{""Q0"":5}","survey-likert","35","224727","0.0-3.0-0.32","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","270","He had no desire to work for him.","2.25-3.25","","6","null"
"2376","{""Q0"":5}","survey-likert","36","227106","0.0-3.0-0.33","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","6","null"
"3347","{""Q0"":5}","survey-likert","37","230455","0.0-3.0-0.34","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"5290","{""Q0"":1}","survey-likert","38","235746","0.0-3.0-0.35","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","576","This was a major advance in workshop technology.","4.25-5.25","","2","null"
"5524","{""Q0"":1}","survey-likert","39","241273","0.0-3.0-0.36","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","2","null"
"6918","{""Q0"":1}","survey-likert","40","248193","0.0-3.0-0.37","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","282","It was time for the first pep talk.","2.25-3.25","","2","null"
"3720","{""Q0"":5}","survey-likert","41","251915","0.0-3.0-0.38","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","7","What are you going to do about it?","<2.25","","6","null"
"2493","{""Q0"":5}","survey-likert","42","254411","0.0-3.0-0.39","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","643","Was he pleading for release or to serve?","4.25-5.25","","6","null"
"3217","{""Q0"":5}","survey-likert","43","257630","0.0-3.0-0.40","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","748","Dixie set her tea down and leaned forward.",">5.25","","6","null"
"2436","{""Q0"":3}","survey-likert","44","260069","0.0-3.0-0.41","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"3248","{""Q0"":5}","survey-likert","45","263319","0.0-3.0-0.42","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","354","She should have started with something much smaller.","3.25-4.25","","6","null"
"31907","{""Q0"":4}","survey-likert","46","295230","0.0-3.0-0.43","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","768","Her locked gaze remained in place this time.",">5.25","","5","null"
"2315","{""Q0"":4}","survey-likert","47","297549","0.0-3.0-0.44","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","221","It was going to be a challenging night.","2.25-3.25","","5","null"
"2389","{""Q0"":5}","survey-likert","48","299941","0.0-3.0-0.45","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"2017","{""Q0"":5}","survey-likert","49","301959","0.0-3.0-0.46","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","262","All right, tell me what you do know.","2.25-3.25","","6","null"
"2205","{""Q0"":5}","survey-likert","50","304165","0.0-3.0-0.47","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"4490","{""Q0"":5}","survey-likert","51","308657","0.0-3.0-0.48","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","784","I slid into the other side with Herbert.",">5.25","","6","null"
"3310","{""Q0"":5}","survey-likert","52","311971","0.0-3.0-0.49","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","50","I gave it to you as a present.","<2.25","","6","null"
"6969","{""Q0"":1}","survey-likert","53","318941","0.0-3.0-0.50","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","294","A place where they live, so to speak.","2.25-3.25","","2","null"
"7476","{""Q0"":5}","survey-likert","54","326420","0.0-3.0-0.51","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","388","On the way back it grew quite dark.","3.25-4.25","","6","null"
"10052","{""Q0"":1}","survey-likert","55","336474","0.0-3.0-0.52","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","799","German soil lay only a league from here.",">5.25","","2","null"
"5481","{""Q0"":5}","survey-likert","56","341956","0.0-3.0-0.53","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","380","He speaks without the aid of a microphone.","3.25-4.25","","6","null"
"2545","{""Q0"":5}","survey-likert","57","344503","0.0-3.0-0.54","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","6","null"
"3443","{""Q0"":1}","survey-likert","58","347949","0.0-3.0-0.55","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","2","null"
"2685","{""Q0"":5}","survey-likert","59","350636","0.0-3.0-0.56","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","360","But the pen had been useless to him.","3.25-4.25","","6","null"
"2564","{""Q0"":5}","survey-likert","60","353202","0.0-3.0-0.57","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","737","She traveled the state trying to secure funds.",">5.25","","6","null"
"4156","{""Q0"":5}","survey-likert","61","357360","0.0-3.0-0.58","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","745","She is very powerful and famously quite ruthless.",">5.25","","6","null"
"5098","{""Q0"":1}","survey-likert","62","362461","0.0-3.0-0.59","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","521","The designs include a building at the bottom.","4.25-5.25","","2","null"
"6157","{""Q0"":1}","survey-likert","63","368621","0.0-3.0-0.60","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","675","Old fingers turned the safe dial several times.",">5.25","","2","null"
"3604","{""Q0"":5}","survey-likert","64","372228","0.0-3.0-0.61","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","82","You weren't going to tell me, were you?","<2.25","","6","null"
"2686","{""Q0"":2}","survey-likert","65","374916","0.0-3.0-0.62","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"187920","{""Q0"":5}","survey-likert","66","562841","0.0-3.0-0.63","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","564","She so looked forward to her new career.","4.25-5.25","","6","null"
"2316","{""Q0"":5}","survey-likert","67","565162","0.0-3.0-0.64","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","93","Do you know anyone who can do that?","<2.25","","6","null"
"3538","{""Q0"":3}","survey-likert","68","568702","0.0-3.0-0.65","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","213","He was not a young man any more.","2.25-3.25","","4","null"
"2702","{""Q0"":5}","survey-likert","69","571405","0.0-3.0-0.66","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","140","I've never been able to figure it out.","<2.25","","6","null"
"2355","{""Q0"":5}","survey-likert","70","573762","0.0-3.0-0.67","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","6","null"
"2421","{""Q0"":5}","survey-likert","71","576186","0.0-3.0-0.68","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","536","The fox was already heading for the van.","4.25-5.25","","6","null"
"2598","{""Q0"":5}","survey-likert","72","578786","0.0-3.0-0.69","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","510","It was an idea he kept on voicing.","4.25-5.25","","6","null"
"2425","{""Q0"":5}","survey-likert","73","581214","0.0-3.0-0.70","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","339","He took a few steps down the hallway.","3.25-4.25","","6","null"
"2503","{""Q0"":5}","survey-likert","74","583719","0.0-3.0-0.71","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","276","It was the end of the forest road.","2.25-3.25","","6","null"
"2165","{""Q0"":5}","survey-likert","75","585885","0.0-3.0-0.72","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","147","Why do you stare at me like that?","<2.25","","6","null"
"3390","{""Q0"":5}","survey-likert","76","589278","0.0-3.0-0.73","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","780","Way to own that ball pit today, Sarah.",">5.25","","6","null"
"2451","{""Q0"":5}","survey-likert","77","591731","0.0-3.0-0.74","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","28","Those were the best years of my life.","<2.25","","6","null"
"1956","{""Q0"":5}","survey-likert","78","593690","0.0-3.0-0.75","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","298","All they do is cry all the time.","2.25-3.25","","6","null"
"2051","{""Q0"":5}","survey-likert","79","595744","0.0-3.0-0.76","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","207","It made her feel like she was home.","2.25-3.25","","6","null"
"2203","{""Q0"":5}","survey-likert","80","597949","0.0-3.0-0.77","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","450","I know I'm out of my own crowd.","3.25-4.25","","6","null"
"2320","{""Q0"":5}","survey-likert","81","600271","0.0-3.0-0.78","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","6","null"
"1891","{""Q0"":5}","survey-likert","82","602165","0.0-3.0-0.79","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","669","She repeated the same direction with her socks.",">5.25","","6","null"
"2102","{""Q0"":5}","survey-likert","83","604268","0.0-3.0-0.80","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","772","Julian tried, and failed to not sound nervous.",">5.25","","6","null"
"2561","{""Q0"":5}","survey-likert","84","606832","0.0-3.0-0.81","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","172","That's the part I want to know about.","2.25-3.25","","6","null"
"2659","{""Q0"":5}","survey-likert","85","609493","0.0-3.0-0.82","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","386","Her father eyed her for a short moment.","3.25-4.25","","6","null"
"1875","{""Q0"":5}","survey-likert","86","611371","0.0-3.0-0.83","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","18","So what do you want me to do?","<2.25","","6","null"
"1923","{""Q0"":5}","survey-likert","87","613295","0.0-3.0-0.84","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"2029","{""Q0"":5}","survey-likert","88","615327","0.0-3.0-0.85","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","158","In any case, we're going to find out.","<2.25","","6","null"
"1736","{""Q0"":5}","survey-likert","89","617064","0.0-3.0-0.86","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"2477","{""Q0"":5}","survey-likert","90","619544","0.0-3.0-0.87","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","240","Do you know why we are here tonight?","2.25-3.25","","6","null"
"2209","{""Q0"":5}","survey-likert","91","621756","0.0-3.0-0.88","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","12","Listen, I have to get out of here.","<2.25","","6","null"
"2490","{""Q0"":5}","survey-likert","92","624247","0.0-3.0-0.89","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","80","My mother had nothing to do with this.","<2.25","","6","null"
"3529","{""Q0"":5}","survey-likert","93","627779","0.0-3.0-0.90","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","143","Your father asked me to speak to you.","<2.25","","6","null"
"2722","{""Q0"":5}","survey-likert","94","630502","0.0-3.0-0.91","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","525","Her sister was the only example she needed.","4.25-5.25","","6","null"
"2309","{""Q0"":5}","survey-likert","95","632813","0.0-3.0-0.92","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","552","He was inside a house made of cheese.","4.25-5.25","","6","null"
"3978","{""Q0"":4}","survey-likert","96","636794","0.0-3.0-0.93","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","34","Soon, there was a knock at the door.","<2.25","","5","null"
"2825","{""Q0"":5}","survey-likert","97","639622","0.0-3.0-0.94","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","698","She took this as a green light opportunity.",">5.25","","6","null"
"3382","{""Q0"":1}","survey-likert","98","643008","0.0-3.0-0.95","6a0aa037f7816b7befeb15e6","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","511","A heart of stone can turn to clay","4.25-5.25","","2","null"
