"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3689","{""Q0"":4}","survey-likert","20","187750","0.0-3.0-0.17","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","5","null"
"6789","{""Q0"":4}","survey-likert","21","194541","0.0-3.0-0.18","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","498","Very little is known about his sumo career.","4.25-5.25","","5","null"
"50123","{""Q0"":5}","survey-likert","22","244670","0.0-3.0-0.19","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","23","May I buy you a cup of coffee?","<2.25","","6","null"
"2974","{""Q0"":0}","survey-likert","23","247646","0.0-3.0-0.20","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"15299","{""Q0"":4}","survey-likert","24","262948","0.0-3.0-0.21","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","331","Was there anything left for me to find?","3.25-4.25","","5","null"
"7118","{""Q0"":4}","survey-likert","25","270068","0.0-3.0-0.22","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","38","Are you sure you want to see it?","<2.25","","5","null"
"11850","{""Q0"":4}","survey-likert","26","281920","0.0-3.0-0.23","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","367","When you are down, your money is sad.","3.25-4.25","","5","null"
"2517","{""Q0"":4}","survey-likert","27","284438","0.0-3.0-0.24","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"4497","{""Q0"":5}","survey-likert","28","288938","0.0-3.0-0.25","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","248","Slowly I was getting used to the dark.","2.25-3.25","","6","null"
"3998","{""Q0"":5}","survey-likert","29","292937","0.0-3.0-0.26","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","6","null"
"3806","{""Q0"":3}","survey-likert","30","296746","0.0-3.0-0.27","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","58","Hey, what do you think of these boots?","<2.25","","4","null"
"5271","{""Q0"":2}","survey-likert","31","302019","0.0-3.0-0.28","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","689","The absence of water dripping indicated a column.",">5.25","","3","null"
"5696","{""Q0"":5}","survey-likert","32","307717","0.0-3.0-0.29","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","6","null"
"4542","{""Q0"":4}","survey-likert","33","312261","0.0-3.0-0.30","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","45","Yes, this is what I wanted to say.","<2.25","","5","null"
"22777","{""Q0"":4}","survey-likert","34","335040","0.0-3.0-0.31","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","515","Here is the six month's increase in advance.","4.25-5.25","","5","null"
"33778","{""Q0"":5}","survey-likert","35","368820","0.0-3.0-0.32","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","303","Your grandmother took care of that for you.","2.25-3.25","","6","null"
"48181","{""Q0"":4}","survey-likert","36","417003","0.0-3.0-0.33","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","5","null"
"16667","{""Q0"":2}","survey-likert","37","433672","0.0-3.0-0.34","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","3","null"
"7501","{""Q0"":6}","survey-likert","38","441175","0.0-3.0-0.35","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","8","Are you sure you want to do this?","<2.25","","7","null"
"40933","{""Q0"":5}","survey-likert","39","482110","0.0-3.0-0.36","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","241","She was working as quickly as she could.","2.25-3.25","","6","null"
"54949","{""Q0"":4}","survey-likert","40","537061","0.0-3.0-0.37","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","777","A spark of compassion changed her friend's expression.",">5.25","","5","null"
"3734","{""Q0"":1}","survey-likert","41","540797","0.0-3.0-0.38","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","355","I can blow smoke out of my ears.","3.25-4.25","","2","null"
"3628","{""Q0"":6}","survey-likert","42","544427","0.0-3.0-0.39","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","732","They both pushed up, eyes meeting with worry.",">5.25","","7","null"
"5594","{""Q0"":3}","survey-likert","43","550022","0.0-3.0-0.40","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","196","You need to have a friend with you.","2.25-3.25","","4","null"
"3068","{""Q0"":4}","survey-likert","44","553092","0.0-3.0-0.41","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3170","{""Q0"":2}","survey-likert","45","556265","0.0-3.0-0.42","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","644","The sound of the loud television startles me.",">5.25","","3","null"
"2577","{""Q0"":6}","survey-likert","46","558843","0.0-3.0-0.43","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","170","It was going to be a fun night.","2.25-3.25","","7","null"
"1852","{""Q0"":6}","survey-likert","47","560697","0.0-3.0-0.44","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","292","What kind of a connection could that be?","2.25-3.25","","7","null"
"2696","{""Q0"":6}","survey-likert","48","563395","0.0-3.0-0.45","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","122","Do you really expect me to believe that?","<2.25","","7","null"
"3398","{""Q0"":6}","survey-likert","49","566794","0.0-3.0-0.46","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","641","But her brittle smile remained stubbornly in place.",">5.25","","7","null"
"1650","{""Q0"":6}","survey-likert","50","568446","0.0-3.0-0.47","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","102","For a moment, they stared at each other.","<2.25","","7","null"
"2233","{""Q0"":6}","survey-likert","51","570681","0.0-3.0-0.48","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","473","That's always been a point in their favor.","3.25-4.25","","7","null"
"2964","{""Q0"":4}","survey-likert","52","573646","0.0-3.0-0.49","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","5","null"
"2132","{""Q0"":6}","survey-likert","53","575780","0.0-3.0-0.50","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","243","At the top of my lungs, I screamed.","2.25-3.25","","7","null"
"2262","{""Q0"":6}","survey-likert","54","578044","0.0-3.0-0.51","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","7","null"
"1962","{""Q0"":6}","survey-likert","55","580008","0.0-3.0-0.52","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","315","I don't see how it can be avoided.","2.25-3.25","","7","null"
"3083","{""Q0"":4}","survey-likert","56","583093","0.0-3.0-0.53","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","201","During the day, I listened to the kids.","2.25-3.25","","5","null"
"4225","{""Q0"":5}","survey-likert","57","587320","0.0-3.0-0.54","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","293","I see the way you look at me.","2.25-3.25","","6","null"
"168152","{""Q0"":4}","survey-likert","58","755474","0.0-3.0-0.55","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","440","A recitation by the farmer in the dell.","3.25-4.25","","5","null"
"4504","{""Q0"":6}","survey-likert","59","759980","0.0-3.0-0.56","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","487","He opened it and inspected the precious content.","4.25-5.25","","7","null"
"5225","{""Q0"":6}","survey-likert","60","765207","0.0-3.0-0.57","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","389","Then the cave yawned in front of them.","3.25-4.25","","7","null"
"4959","{""Q0"":5}","survey-likert","61","770167","0.0-3.0-0.58","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","13","What am I supposed to do with this?","<2.25","","6","null"
"3328","{""Q0"":6}","survey-likert","62","773497","0.0-3.0-0.59","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","7","null"
"41029","{""Q0"":2}","survey-likert","63","814528","0.0-3.0-0.60","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","670","A raw consolation halfway out of studio habitat.",">5.25","","3","null"
"25158","{""Q0"":4}","survey-likert","64","839688","0.0-3.0-0.61","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","5","null"
"3670","{""Q0"":0}","survey-likert","65","843360","0.0-3.0-0.62","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"2334","{""Q0"":4}","survey-likert","66","845696","0.0-3.0-0.63","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","5","null"
"2734","{""Q0"":4}","survey-likert","67","848431","0.0-3.0-0.64","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","112","They couldn't get out of here fast enough.","<2.25","","5","null"
"2770","{""Q0"":5}","survey-likert","68","851204","0.0-3.0-0.65","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","639","You park half a mile from the club.","4.25-5.25","","6","null"
"4050","{""Q0"":5}","survey-likert","69","855256","0.0-3.0-0.66","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","613","It probably was hard getting into our company.","4.25-5.25","","6","null"
"3001","{""Q0"":5}","survey-likert","70","858259","0.0-3.0-0.67","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","6","null"
"4934","{""Q0"":4}","survey-likert","71","863195","0.0-3.0-0.68","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","694","I agreed with the campaign against invalid voting",">5.25","","5","null"
"2400","{""Q0"":6}","survey-likert","72","865596","0.0-3.0-0.69","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","272","We'd be here for the next ten years.","2.25-3.25","","7","null"
"53128","{""Q0"":5}","survey-likert","73","918726","0.0-3.0-0.70","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","6","null"
"6000","{""Q0"":6}","survey-likert","74","924728","0.0-3.0-0.71","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","128","You still haven't figured it out, have you?","<2.25","","7","null"
"2558","{""Q0"":5}","survey-likert","75","927288","0.0-3.0-0.72","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","6","null"
"3621","{""Q0"":6}","survey-likert","76","930911","0.0-3.0-0.73","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","318","I was supposed to send this to you.","2.25-3.25","","7","null"
"28055","{""Q0"":5}","survey-likert","77","958968","0.0-3.0-0.74","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","353","I needed to focus on here and now.","3.25-4.25","","6","null"
"8188","{""Q0"":4}","survey-likert","78","967158","0.0-3.0-0.75","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","5","null"
"103187","{""Q0"":4}","survey-likert","79","1070347","0.0-3.0-0.76","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"16571","{""Q0"":5}","survey-likert","80","1086920","0.0-3.0-0.77","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","6","null"
"2763","{""Q0"":3}","survey-likert","81","1089685","0.0-3.0-0.78","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"2410","{""Q0"":5}","survey-likert","82","1092097","0.0-3.0-0.79","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","6","null"
"30738","{""Q0"":5}","survey-likert","83","1122837","0.0-3.0-0.80","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","182","I'll be around for a few more days.","2.25-3.25","","6","null"
"3158","{""Q0"":6}","survey-likert","84","1125996","0.0-3.0-0.81","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","7","null"
"26236","{""Q0"":4}","survey-likert","85","1152234","0.0-3.0-0.82","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","796","Was he remembering what such tenderness felt like?",">5.25","","5","null"
"3272","{""Q0"":6}","survey-likert","86","1155509","0.0-3.0-0.83","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","7","null"
"4458","{""Q0"":1}","survey-likert","87","1159969","0.0-3.0-0.84","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","545","That season the team finished as the seventh.","4.25-5.25","","2","null"
"23512","{""Q0"":5}","survey-likert","88","1183483","0.0-3.0-0.85","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","792","A new aircraft parking apron was also constructed.",">5.25","","6","null"
"26559","{""Q0"":4}","survey-likert","89","1210044","0.0-3.0-0.86","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","71","Are you sure you know what you're doing?","<2.25","","5","null"
"2409","{""Q0"":2}","survey-likert","90","1212455","0.0-3.0-0.87","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","3","null"
"3314","{""Q0"":6}","survey-likert","91","1215771","0.0-3.0-0.88","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","46","I had no idea what I was doing.","<2.25","","7","null"
"1973","{""Q0"":6}","survey-likert","92","1217746","0.0-3.0-0.89","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","7","null"
"2127","{""Q0"":6}","survey-likert","93","1219875","0.0-3.0-0.90","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","659","The answering grin from both boys was electric.",">5.25","","7","null"
"1993","{""Q0"":6}","survey-likert","94","1221870","0.0-3.0-0.91","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","259","You have to be experienced to do this.","2.25-3.25","","7","null"
"2116","{""Q0"":6}","survey-likert","95","1223988","0.0-3.0-0.92","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","310","What brings you here so late at night?","2.25-3.25","","7","null"
"2921","{""Q0"":4}","survey-likert","96","1226911","0.0-3.0-0.93","69befb5d87e7b3e1a3c78ccc","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","5","null"
