"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4173","{""Q0"":4}","survey-likert","48","341762","0.0-3.0-0.45","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","51","It's not just me, it's both of us.","<2.25","","5","null"
"3063","{""Q0"":6}","survey-likert","49","344826","0.0-3.0-0.46","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","123","I don't care what you think of me.","<2.25","","7","null"
"7831","{""Q0"":4}","survey-likert","50","352658","0.0-3.0-0.47","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","5","null"
"4756","{""Q0"":4}","survey-likert","51","357415","0.0-3.0-0.48","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"5111","{""Q0"":0}","survey-likert","52","362526","0.0-3.0-0.49","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","756","But here they were merely Paul and Anna.",">5.25","","1","null"
"3823","{""Q0"":0}","survey-likert","53","366350","0.0-3.0-0.50","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","616","Half of Omaha has no lights right now.","4.25-5.25","","1","null"
"3718","{""Q0"":5}","survey-likert","54","370069","0.0-3.0-0.51","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"4163","{""Q0"":5}","survey-likert","55","374233","0.0-3.0-0.52","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","33","I wish there was something I could do.","<2.25","","6","null"
"4009","{""Q0"":4}","survey-likert","56","378242","0.0-3.0-0.53","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"4102","{""Q0"":1}","survey-likert","57","382345","0.0-3.0-0.54","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","215","Whatever it was, it seemed to get through.","2.25-3.25","","2","null"
"2992","{""Q0"":0}","survey-likert","58","385337","0.0-3.0-0.55","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","558","Have many famous actors and actresses lived here?","4.25-5.25","","1","null"
"3545","{""Q0"":3}","survey-likert","59","388883","0.0-3.0-0.56","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","219","To be honest, I found this by accident.","2.25-3.25","","4","null"
"2818","{""Q0"":4}","survey-likert","60","391702","0.0-3.0-0.57","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","410","You need a partner, someone to spot you.","3.25-4.25","","5","null"
"5963","{""Q0"":0}","survey-likert","61","397665","0.0-3.0-0.58","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","416","Now, we have cloaks for those with wings.","3.25-4.25","","1","null"
"3821","{""Q0"":3}","survey-likert","62","401487","0.0-3.0-0.59","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","61","This time, you have to do it right.","<2.25","","4","null"
"5002","{""Q0"":1}","survey-likert","63","406490","0.0-3.0-0.60","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","693","He spent my college fund on puppet clothes.",">5.25","","2","null"
"7891","{""Q0"":1}","survey-likert","64","414381","0.0-3.0-0.61","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","648","Good housing also helped promote good work habits.",">5.25","","2","null"
"2500","{""Q0"":2}","survey-likert","65","416881","0.0-3.0-0.62","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"5104","{""Q0"":3}","survey-likert","66","421986","0.0-3.0-0.63","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","597","He ignored me for a full thirty seconds.","4.25-5.25","","4","null"
"3753","{""Q0"":5}","survey-likert","67","425740","0.0-3.0-0.64","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"3509","{""Q0"":2}","survey-likert","68","429249","0.0-3.0-0.65","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","133","Are you going to be able to sleep?","<2.25","","3","null"
"3624","{""Q0"":0}","survey-likert","69","432874","0.0-3.0-0.66","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","470","By this time, we were getting visitors, too.","3.25-4.25","","1","null"
"4465","{""Q0"":3}","survey-likert","70","437340","0.0-3.0-0.67","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","4","null"
"5081","{""Q0"":0}","survey-likert","71","442422","0.0-3.0-0.68","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","1","null"
"3829","{""Q0"":2}","survey-likert","72","446252","0.0-3.0-0.69","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","537","Your father too wished to own a boat.","4.25-5.25","","3","null"
"3003","{""Q0"":2}","survey-likert","73","449256","0.0-3.0-0.70","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","60","You told me you wanted to meet him.","<2.25","","3","null"
"3327","{""Q0"":3}","survey-likert","74","452584","0.0-3.0-0.71","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","271","But it would be better if you came.","2.25-3.25","","4","null"
"4446","{""Q0"":1}","survey-likert","75","457030","0.0-3.0-0.72","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","252","Have I got time to mow the lawn?","2.25-3.25","","2","null"
"5130","{""Q0"":0}","survey-likert","76","462160","0.0-3.0-0.73","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","539","There were fewer chips left after each wager.","4.25-5.25","","1","null"
"2542","{""Q0"":3}","survey-likert","77","464703","0.0-3.0-0.74","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","250","I have no recollection of any of that.","2.25-3.25","","4","null"
"3509","{""Q0"":1}","survey-likert","78","468213","0.0-3.0-0.75","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","2","null"
"3852","{""Q0"":4}","survey-likert","79","472065","0.0-3.0-0.76","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","334","I was lukewarm about her in the beginning.","3.25-4.25","","5","null"
"3130","{""Q0"":0}","survey-likert","80","475196","0.0-3.0-0.77","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","514","When will you bring her the color television?","4.25-5.25","","1","null"
"4157","{""Q0"":0}","survey-likert","81","479355","0.0-3.0-0.78","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","691","Evening approached as more people filled the street.",">5.25","","1","null"
"4168","{""Q0"":1}","survey-likert","82","483523","0.0-3.0-0.79","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","2","null"
"5756","{""Q0"":2}","survey-likert","83","489279","0.0-3.0-0.80","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","308","Why don't we go straight through the stream?","2.25-3.25","","3","null"
"3765","{""Q0"":3}","survey-likert","84","493045","0.0-3.0-0.81","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","162","Tomorrow was going to be a long day.","2.25-3.25","","4","null"
"4738","{""Q0"":0}","survey-likert","85","497784","0.0-3.0-0.82","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","405","She pointed to a carving on the wall.","3.25-4.25","","1","null"
"3005","{""Q0"":1}","survey-likert","86","500789","0.0-3.0-0.83","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","352","We both sat in thought for a moment.","3.25-4.25","","2","null"
"3255","{""Q0"":0}","survey-likert","87","504045","0.0-3.0-0.84","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","692","The book sales alone will be worth millions.",">5.25","","1","null"
"4548","{""Q0"":0}","survey-likert","88","508593","0.0-3.0-0.85","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","441","The further they went the thicker it became.","3.25-4.25","","1","null"
"4735","{""Q0"":1}","survey-likert","89","513329","0.0-3.0-0.86","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","548","That backup team will be a last resort.","4.25-5.25","","2","null"
"3917","{""Q0"":5}","survey-likert","90","517247","0.0-3.0-0.87","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","118","Would you like me to stay with you?","<2.25","","6","null"
"3324","{""Q0"":2}","survey-likert","91","520571","0.0-3.0-0.88","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","617","We each had some urgent matters to attend.","4.25-5.25","","3","null"
"3422","{""Q0"":0}","survey-likert","92","523994","0.0-3.0-0.89","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","369","He started hanging the clothes in the closet.","3.25-4.25","","1","null"
"6663","{""Q0"":0}","survey-likert","93","530658","0.0-3.0-0.90","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"5909","{""Q0"":1}","survey-likert","94","536568","0.0-3.0-0.91","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","560","But why could we all see their horses?","4.25-5.25","","2","null"
"3918","{""Q0"":6}","survey-likert","95","540487","0.0-3.0-0.92","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"4371","{""Q0"":4}","survey-likert","96","544858","0.0-3.0-0.93","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","283","I hope you find out who did this.","2.25-3.25","","5","null"
"4175","{""Q0"":2}","survey-likert","97","549034","0.0-3.0-0.94","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","14","Do you have anything to say about that?","<2.25","","3","null"
"3635","{""Q0"":3}","survey-likert","98","552670","0.0-3.0-0.95","6942fc0be7f5704afe40bb84","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","574","The reality of what was happening sank in.","4.25-5.25","","4","null"
