"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2953","{""Q0"":4}","survey-likert","31","172839","0.0-3.0-0.28","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","449","It took him a moment to remember it.","3.25-4.25","","5","null"
"2797","{""Q0"":5}","survey-likert","32","175638","0.0-3.0-0.29","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","342","He was at the wrong place, wrong time.","3.25-4.25","","6","null"
"3533","{""Q0"":3}","survey-likert","33","179172","0.0-3.0-0.30","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","788","His little globe of light revealed a tunnel.",">5.25","","4","null"
"2850","{""Q0"":4}","survey-likert","34","182023","0.0-3.0-0.31","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","209","He wanted answers, but he didn't need them.","2.25-3.25","","5","null"
"3381","{""Q0"":5}","survey-likert","35","185406","0.0-3.0-0.32","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","658","She was pale, twenty shades lighter than white.",">5.25","","6","null"
"2892","{""Q0"":1}","survey-likert","36","188300","0.0-3.0-0.33","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","151","That was how it was supposed to be.","<2.25","","2","null"
"2488","{""Q0"":0}","survey-likert","37","190788","0.0-3.0-0.34","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","555","It could be one, but feels like fifty.","4.25-5.25","","1","null"
"3368","{""Q0"":4}","survey-likert","38","194158","0.0-3.0-0.35","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","789","His pitch streaked by; the batter almost ducked.",">5.25","","5","null"
"3248","{""Q0"":6}","survey-likert","39","197407","0.0-3.0-0.36","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","620","Mentally he made note of the day's activities.","4.25-5.25","","7","null"
"10566","{""Q0"":0}","survey-likert","40","207975","0.0-3.0-0.37","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","1","null"
"2913","{""Q0"":4}","survey-likert","41","210890","0.0-3.0-0.38","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","5","null"
"2345","{""Q0"":6}","survey-likert","42","213237","0.0-3.0-0.39","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","7","null"
"3717","{""Q0"":5}","survey-likert","43","216954","0.0-3.0-0.40","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","6","null"
"4048","{""Q0"":1}","survey-likert","44","221003","0.0-3.0-0.41","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"2553","{""Q0"":5}","survey-likert","45","223557","0.0-3.0-0.42","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"2830","{""Q0"":6}","survey-likert","46","226389","0.0-3.0-0.43","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"3614","{""Q0"":5}","survey-likert","47","230005","0.0-3.0-0.44","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","6","null"
"3534","{""Q0"":4}","survey-likert","48","233540","0.0-3.0-0.45","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","5","null"
"4351","{""Q0"":1}","survey-likert","49","237892","0.0-3.0-0.46","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","2","null"
"4564","{""Q0"":4}","survey-likert","50","242458","0.0-3.0-0.47","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","5","null"
"3114","{""Q0"":4}","survey-likert","51","245573","0.0-3.0-0.48","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","5","null"
"3682","{""Q0"":0}","survey-likert","52","249257","0.0-3.0-0.49","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","1","null"
"4397","{""Q0"":1}","survey-likert","53","253656","0.0-3.0-0.50","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","2","null"
"2565","{""Q0"":4}","survey-likert","54","256223","0.0-3.0-0.51","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","5","null"
"3798","{""Q0"":6}","survey-likert","55","260022","0.0-3.0-0.52","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","7","null"
"4317","{""Q0"":5}","survey-likert","56","264340","0.0-3.0-0.53","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","6","null"
"2931","{""Q0"":6}","survey-likert","57","267272","0.0-3.0-0.54","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"3815","{""Q0"":4}","survey-likert","58","271089","0.0-3.0-0.55","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","5","null"
"2900","{""Q0"":4}","survey-likert","59","273990","0.0-3.0-0.56","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"4282","{""Q0"":4}","survey-likert","60","278352","0.0-3.0-0.57","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"3131","{""Q0"":0}","survey-likert","61","281484","0.0-3.0-0.58","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","1","null"
"4964","{""Q0"":5}","survey-likert","62","286450","0.0-3.0-0.59","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","6","null"
"4351","{""Q0"":2}","survey-likert","63","290803","0.0-3.0-0.60","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","3","null"
"2694","{""Q0"":0}","survey-likert","64","293499","0.0-3.0-0.61","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","1","null"
"3285","{""Q0"":0}","survey-likert","65","296785","0.0-3.0-0.62","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"2582","{""Q0"":0}","survey-likert","66","299368","0.0-3.0-0.63","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","1","null"
"2961","{""Q0"":3}","survey-likert","67","302332","0.0-3.0-0.64","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","4","null"
"2949","{""Q0"":1}","survey-likert","68","305282","0.0-3.0-0.65","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","2","null"
"2552","{""Q0"":4}","survey-likert","69","307835","0.0-3.0-0.66","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","5","null"
"2932","{""Q0"":0}","survey-likert","70","310769","0.0-3.0-0.67","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","1","null"
"2911","{""Q0"":4}","survey-likert","71","313682","0.0-3.0-0.68","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","5","null"
"2955","{""Q0"":5}","survey-likert","72","316638","0.0-3.0-0.69","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","6","null"
"5267","{""Q0"":4}","survey-likert","73","321907","0.0-3.0-0.70","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","5","null"
"2409","{""Q0"":0}","survey-likert","74","324318","0.0-3.0-0.71","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","1","null"
"2400","{""Q0"":4}","survey-likert","75","326719","0.0-3.0-0.72","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","5","null"
"3430","{""Q0"":4}","survey-likert","76","330151","0.0-3.0-0.73","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","5","null"
"2400","{""Q0"":5}","survey-likert","77","332552","0.0-3.0-0.74","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","6","null"
"3482","{""Q0"":3}","survey-likert","78","336036","0.0-3.0-0.75","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","4","null"
"3014","{""Q0"":5}","survey-likert","79","339052","0.0-3.0-0.76","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","6","null"
"4366","{""Q0"":0}","survey-likert","80","343419","0.0-3.0-0.77","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","1","null"
"2200","{""Q0"":5}","survey-likert","81","345620","0.0-3.0-0.78","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","6","null"
"2330","{""Q0"":6}","survey-likert","82","347951","0.0-3.0-0.79","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"2929","{""Q0"":4}","survey-likert","83","350881","0.0-3.0-0.80","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","5","null"
"3401","{""Q0"":5}","survey-likert","84","354283","0.0-3.0-0.81","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","6","null"
"2569","{""Q0"":4}","survey-likert","85","356853","0.0-3.0-0.82","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"2649","{""Q0"":6}","survey-likert","86","359503","0.0-3.0-0.83","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"3597","{""Q0"":4}","survey-likert","87","363102","0.0-3.0-0.84","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","5","null"
"2781","{""Q0"":5}","survey-likert","88","365885","0.0-3.0-0.85","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"2883","{""Q0"":0}","survey-likert","89","368769","0.0-3.0-0.86","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","1","null"
"2512","{""Q0"":5}","survey-likert","90","371282","0.0-3.0-0.87","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","6","null"
"2385","{""Q0"":0}","survey-likert","91","373668","0.0-3.0-0.88","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","1","null"
"3632","{""Q0"":5}","survey-likert","92","377302","0.0-3.0-0.89","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","6","null"
"3363","{""Q0"":3}","survey-likert","93","380666","0.0-3.0-0.90","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","4","null"
"2303","{""Q0"":4}","survey-likert","94","382970","0.0-3.0-0.91","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","5","null"
"3766","{""Q0"":2}","survey-likert","95","386738","0.0-3.0-0.92","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","3","null"
"3897","{""Q0"":0}","survey-likert","96","390636","0.0-3.0-0.93","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","1","null"
"2447","{""Q0"":4}","survey-likert","97","393085","0.0-3.0-0.94","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","15","When was the last time you saw him?","<2.25","","5","null"
"2550","{""Q0"":0}","survey-likert","98","395636","0.0-3.0-0.95","5e37bc2a334b2174ac71243a","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","723","The surrounding farms and woods get more extensive.",">5.25","","1","null"
